,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
14,425.986097455398,33.62166322413812,-85.27560755094764,-17.021614218685848,424.09535687626675,-75.69734311298917,425.8908441078945,40.051332631275876,-74.45157617909237,-6.964621306023918,259.6524834695332
15,460.15854130349635,40.08182128065076,-100.9329965825049,-11.663765395935663,470.07634274998566,-102.03541245076114,469.0706580730279,42.09036852982041,-96.64596879500552,-19.487081859151466,163.04297510032802
16,490.70644567383533,23.71715467408902,-110.55061298730995,-14.737461655253819,498.93813304778826,-113.16527414033852,501.9114961572566,36.061844599375995,-113.94099060422616,-17.684691986607028,298.12535269883523
17,514.9523511488129,19.277791701478307,-134.34182256807603,-21.92641350584921,515.5213340729017,-135.17356555030872,520.9830496720291,24.98816070096131,-134.24622104914806,-19.8393920776801,73.34243688023679
18,531.1901488793583,13.07536046386306,-153.65580232931123,-20.09913659815359,529.7120858378067,-158.59812761251985,533.6673097670829,16.968903976077392,-157.41864803497347,-22.57993213737479,41.609361457219485
19,541.3717785691545,8.293759619873759,-165.54404601180036,-13.852991887688166,548.5522717171582,-165.9175268803559,549.0592152091067,15.941070892520138,-169.59802803783467,-14.028227593956357,134.04352961418505
20,553.9930818515052,19.083445382841774,-189.659628269576,-25.03714403186353,557.9106312687194,-187.60318576057227,559.635273476991,12.444341282312608,-186.56369704909804,-16.44349659023934,159.34759606922924
21,574.3028960062279,27.80583556800314,-210.5169991722998,-20.639874797317287,573.5711862877914,-194.0663157112668,573.2083439103683,13.180007891241415,-196.40327949388475,-11.01352307797431,506.97661010625734
22,612.4278557999613,41.80365365918777,-223.26567646597678,-11.868384365333581,605.7580807445479,-225.05353128556868,601.0461655829445,22.733463783342877,-220.4436488356241,-21.724660231301975,598.3250279894594
23,665.5662397031901,60.09445193780285,-219.64054535799534,-4.783040914284053,666.114337939006,-220.71792987313992,655.8159204560629,43.6136099250855,-226.3246230527625,-8.697417069310642,426.6861141817732
24,724.6200456189345,53.65613027017432,-221.05366632743892,-0.6070129137503324,723.000591637813,-212.77819822706337,717.2666528079242,55.2392291946675,-218.59228643103688,4.811711818588858,91.99955675702566
25,778.5824949073602,48.72476736701872,-213.31014021154164,16.3989262146417,785.0804753321513,-212.89261679881045,782.0215571028316,61.441217001981514,-213.12471092509782,5.350986311190731,295.62660023340095
26,822.0148592335399,36.490292238439935,-179.58488964515,28.327878615476813,801.7114534222715,-173.35873110576068,811.8679549159441,40.84880697121925,-182.35411098392944,26.251898355620053,133.9345987687657
27,856.6702677679658,35.22226379898151,-148.51791024144447,30.41223525217293,861.6388389129054,-162.41882839388626,859.4684383804857,45.24931611527969,-160.76779340698894,22.415691601621205,322.37588485521985
28,894.2398639821894,41.64193378552601,-111.26946361753836,45.08940452020584,891.0698091958359,-84.13812074956844,894.3898329593538,38.51793418294518,-98.30855359272206,55.340923720505536,282.86069879653394
29,936.628944231363,44.54310974023465,-75.85123345019123,42.810503941022475,943.8182697535725,-81.70980243492879,941.1641612306186,43.89916619525357,-71.58338589428153,31.81202952060759,160.16381885646433
30,980.3633198929956,42.897278640801616,-20.74407450318658,53.08383944201361,980.8876788861991,-8.16802842595856,981.9034546733342,41.839670460325685,-16.4284960688408,51.005360984990894,26.434840124316086
31,1018.7535683533914,31.209153594136474,34.84693835727182,51.86062996055544,1031.1852648591969,26.84283127095879,1029.3748765408666,45.51025118038815,28.864350485035224,46.308328079012384,383.95299361763955
32,1040.8022460050609,17.632149961047805,68.05757281061932,38.98475130755227,1039.5321681457087,79.85354835185316,1048.1321927884005,28.07361378833979,78.63006411985448,49.15111367196018,377.8847829115411
33,1052.9918396317287,9.066049261723505,122.75604526356267,54.62132642881094,1038.156178163898,130.1649370953422,1047.4121993266085,9.30693678300549,129.54187085916018,50.59881824660511,93.41841382221001
34,1059.8938526162904,9.844404593055803,182.92738922760816,65.2353924208394,1047.9353407590236,187.7192814657848,1050.0721026420001,4.974630342665809,185.7383914445786,55.20144855946154,228.76323668432713
35,1073.044651664301,5.6252164542290615,248.22434331325928,61.089943697739464,1093.5185264771778,246.90254330823305,1084.159808676561,23.949525825382594,245.34401384608654,58.82271721605633,472.7636430956454
36,1082.0724311575211,3.9936507767028067,309.8661404138388,72.66894893121892,1087.3047520267621,313.0095508712422,1092.3657122438308,13.688377534883378,310.6982174880697,64.19313807669003,272.47108433677295
37,1075.5157349338544,-6.4712707845888024,386.9138086757836,73.01271226218077,1084.371548733513,382.70104144256385,1089.6460827341652,2.994206226948757,380.65974827238244,68.93611609259368,344.993891872977
38,1060.3368570784437,-14.975763662499983,462.2884347547474,77.08154971847948,1050.6030168195728,462.98612270510773,1060.8290793803678,-17.73923957457125,459.486181308699,77.06828708234059,15.731882184517321
39,1050.9850017204542,-9.16112219984548,543.7949926795329,86.4378639365041,1045.5861473966083,531.5680229059479,1044.9788911144053,-16.508021288956762,532.8713784149229,74.03991927301436,363.08467131862227
40,1038.4797888379505,-14.89602648050987,639.576211527167,91.90983090984207,1025.472356253777,644.9607297774198,1026.2017800677215,-17.986935487148468,635.01538151773,97.14809836520314,208.5438341580154
41,1026.1383730965042,-7.100788719837776,731.0360305054529,94.53873224753022,1020.1078995364469,718.054314487871,1017.2147735598554,-12.121093157706873,721.7421635779036,88.5793207807269,226.72463283702805
42,1012.3006930183187,-9.084419265292588,831.4580490749812,100.66869298204298,1032.3216845938932,832.7584512102329,1025.698151236808,1.3081880595020188,826.8938840675348,102.20573830709114,310.6922842699885
43,1016.2178458215993,7.340222614761892,943.4055556529969,106.31640999710588,1017.1733520226285,939.3341752845191,1019.5653422231725,-3.5415963893905467,936.6590711533528,108.42138644118421,179.5656959317413
44,1020.804646362004,8.225095874875551,1060.179680069378,119.00839645491956,1026.8325675969083,1065.3711664591156,1024.2031941402756,1.7894850244914675,1060.0675875352665,120.74433867993132,55.99327416355901
45,1028.1304269266138,14.357056437773936,1185.116342804958,133.12611255741922,1044.7742017450284,1193.3329852817371,1040.2053747229977,11.052828258960284,1190.0602349104827,128.34862761262843,203.98871969183273
46,1045.7095109601328,12.072884768849104,1314.4311658532656,128.40856187522576,1048.6924836260907,1318.2140484393349,1049.316625139322,9.78737499577825,1318.2649688815768,128.230313133532,32.96464589831393
47,1064.286480512534,19.523072516193608,1434.7050907083656,119.8216227939129,1077.6995214146903,1426.1486295308591,1073.1759414041842,18.958979454393706,1431.4668309799335,115.8733852186333,105.41562194618497
48,1076.4502957255675,8.840510400225666,1556.5243986600071,135.31535890438127,1078.815763218653,1545.5496392748114,1082.055805503613,12.389760782937838,1546.0176596923206,114.78593213562345,575.8678453398395
49,1086.1630965857146,14.78230590100296,1692.841357787503,127.11641654706135,1082.5604429447528,1677.5600937079087,1085.4516394626137,6.527830450687762,1673.1802846632302,124.96248997465231,459.8397322752027
50,1099.1890417265804,8.169885805551019,1822.3839605580474,140.88520100619974,1118.7797702559908,1830.771891913486,1112.2602809078319,19.746161382073296,1822.243303787677,144.77880375961132,320.0473766854955
51,1111.7161828682372,17.93791041988347,1968.3079150751785,141.39344415109073,1097.2440382371096,1955.6677400720178,1105.700403279318,2.6007952904677616,1958.6355409722912,137.88306990266372,377.2942527056334
52,1124.3881860891395,-0.1600280625293813,2095.0453985780787,130.36013839460026,1118.4599892960966,2081.639253131608,1115.9887435606574,7.611271142082613,2085.5284148486626,128.84653914179984,223.8076881209245
53,1128.5112729521397,7.422064256802397,2234.369251146683,138.4865535538393,1112.603851829392,2234.610842150141,1115.2787982220345,2.187790137140067,2229.3215922444174,141.13619767293477,234.99548739411728
54,1131.8897861244673,7.742516648003197,2385.522773978727,151.23613938675484,1128.028759017398,2382.1524716187455,1125.4593863529417,7.397219334908378,2379.095719496058,148.2386111477639,91.76147632281133
55,1130.858217232903,1.9322299454133853,2542.73592781896,154.15251399462585,1124.4193999541515,2535.8112548472523,1126.4718498224634,3.2358563614283176,2533.5955591392103,153.38681630843763,105.07229344028379
56,1128.0247488983528,0.9273142631949403,2674.079524441246,134.07070648549495,1124.6217547607937,2669.1724818830016,1125.858972467467,0.7273848834287242,2673.8276261057026,142.57051268695926,77.0407175393743
57,1137.0675016931284,22.58657555599438,2832.040853799634,160.94197976792944,1144.7328510036896,2845.29104889859,1140.3185022627026,9.677521832634536,2837.7390293950243,160.1177533304496,210.36122707210413
58,1156.2199094636392,18.433857979722504,2995.8420282992865,164.60342831335825,1155.782506466257,2980.402022606773,1154.3748763390518,12.531506225697953,2984.964342164173,149.51712933465475,384.1623759879307
59,1172.4681103642445,14.87638257107199,3149.1917636409853,152.92734107437153,1174.3050191185387,3144.264213058819,1172.5052134601485,16.18063049514689,3141.7072032322376,155.4583834235263,64.12725917258797
60,1194.5484252190126,18.3294618874111,3307.450305892997,155.56378977024693,1187.8727617675534,3312.5828184949787,1188.0705536054948,15.779605532942615,3308.553067420619,164.82157585195802,135.38727419117012
61,1215.0502712889506,17.4598464224853,3460.0907163501465,154.0219247023759,1214.990348310586,3454.138097421191,1212.2803658210012,21.274122580616847,3459.1661395574206,153.13883783885115,23.855763566044438
62,1229.0462629086214,-1.3237031278631939,3617.85943087596,161.34270632004535,1232.7881451138992,3609.9315313257393,1232.9745671628102,20.896149981258368,3610.551901892415,151.6973966963256,655.5854240871831
63,1228.8225934593563,-0.24872971787065867,3772.1413478391933,162.48207225409735,1227.8876710579186,3778.9230338563025,1234.2083536631635,8.080901742226615,3774.5648583220186,161.82368872067005,104.69604517140813
64,1232.5744927012786,2.7442872509987914,3931.939750555488,158.64983797699006,1246.7331861407781,3925.2561169862765,1245.6521475433424,10.272718488509376,3928.165907955752,155.06274188525222,254.81147940502177
65,1241.3632904205178,7.987217391205187,4099.430991128645,165.1434627908144,1230.729387568357,4109.148081882234,1236.8584850547338,-2.154088974337558,4102.373269114013,170.80412998712885,163.83951903400887
66,1246.5580728043935,-7.0080652968789625,4251.26963129149,149.17038510074312,1243.289468389176,4259.196717850547,1241.2010482313947,2.0802041267201483,4262.850983796433,162.3133833865021,418.1604831748418
67,1243.2549317770754,0.8473732914454857,4391.031542318235,132.09381111668083,1227.858822926054,4409.324331637356,1231.6105108966883,-5.526381373898336,4413.46459500781,152.69341383339417,1103.8027712332841
68,1248.3806256676162,2.26020043511511,4516.780979449149,133.65039931936548,1262.1233875213534,4515.136252729059,1253.3564126877568,12.248749227447476,4528.4723028483595,121.70688359912741,403.8641740311141
69,1253.2393505321268,11.661331524053189,4649.234827937769,134.84925140257354,1253.5293203034737,4643.028267752196,1256.4669112913004,6.292753635689383,4644.897372569166,117.36398803380473,363.78673114742253
70,1264.548403161115,13.27105682208522,4791.411943626739,137.6932096552756,1263.0056106028583,4771.087265514086,1262.94578141462,6.41405792307429,4768.780353341481,122.7241361394855,785.8488711243086
71,1270.0413787448913,6.1827100284020275,4912.700047563013,121.11904770695541,1268.184309209257,4914.764584634029,1268.4702707862837,5.834267918529205,4908.68486848198,136.85045590253145,266.1886589901367
72,1271.6225584485833,-6.418228233323452,5045.025263394307,134.67725107238493,1267.7831170494042,5037.234798215253,1269.3695298311134,2.6177998759309435,5039.404387062146,131.80938078667896,126.5448726594576
73,1276.0692758287062,20.344811085459888,5188.4734818950565,141.266148841367,1269.8057954785695,5201.766764271434,1270.336479425515,1.54183277849533,5193.780831943054,150.36482496456472,497.3708195394497
74,1290.805661530207,16.495648431899017,5323.584800059819,130.59660745394757,1324.1006874323168,5320.691715095247,1311.3969783438708,27.29873210291076,5326.822098824444,136.12077825859868,581.7055112939539
75,1303.073512453956,10.70579955707463,5458.785774574231,143.9727438204105,1293.844244322433,5468.260049620309,1304.754892781892,5.177281432258511,5466.870248781347,139.35000320382906,120.12000647730332
76,1310.3151628239318,5.219696819024454,5605.735923187149,145.1627681001043,1321.1132669703818,5618.520483510465,1318.393334201236,10.691972772898595,5615.305452970558,146.8201791658069,189.52556863271258
77,1309.98701097674,-2.0056964973144344,5747.527615511864,136.3325666425404,1313.7195599629954,5740.475097316286,1317.45745926579,3.1133439365022584,5746.134107108806,133.6713774993998,91.03596592738015
78,1307.694199076328,-4.078244436647768,5869.379575215471,124.2778687246686,1288.3556204301312,5854.141498378104,1296.1923438342176,-12.775692434452296,5860.849542802788,118.08512673408063,319.049782008389
79,1310.1893521028196,9.745501780833154,6002.498113178908,125.63722374618598,1307.0965656936623,5998.6236729756,1301.3361470778132,-1.096385129638346,5993.477367621452,130.04265126529938,296.70739303278356
80,1320.2992272904576,-0.7240360064144333,6125.639272269789,120.71156423532898,1334.6953993397735,6126.681774836285,1326.3136589082776,15.897678805104501,6125.855356088265,131.96284872201275,439.0928857777991
81,1319.332221869298,-3.248882646912526,6253.984289336014,130.88440089435127,1317.7116037565274,6245.91820555307,1323.671453180678,3.8140235090193944,6249.028623512125,124.73574180000257,131.07820415773918
82,1312.433127449843,-12.25057829588243,6398.844541101116,144.65283398033034,1324.284433361636,6395.450777465186,1325.0631249290232,2.235218439860498,6389.782390066969,137.90633248638508,496.9930071668582
83,1286.4035220340793,-34.2173466947184,6548.799015620843,153.3288446605452,1283.1756371052938,6543.321146623471,1293.9090061279992,-19.526796370527393,6539.235148673361,147.4002154491517,398.76075562700004
84,1256.722666529396,-28.677131506639615,6689.559745280309,137.49108637945636,1252.7054970397041,6686.7727256892495,1257.9786132309239,-30.218093055423992,6686.73682216734,147.4836378686259,111.77194477734912
85,1227.5776634043725,-32.80960574149448,6833.51954988519,145.96134434573327,1221.220041126827,6831.659417677062,1222.811089844358,-33.44396050503026,6832.32882210095,145.92826575812924,24.541556318168436
86,1198.3361991657184,-15.490437991606317,6994.84926835814,157.51890286409704,1198.1809237888451,7006.336743437741,1196.0368642710134,-29.096858035833197,6998.997292139619,162.98160070496158,237.46877637025196
87,1180.892996795863,-14.93938138383538,7146.703350884718,151.99802156332245,1183.822225940871,7140.278548850392,1179.7154267581316,-20.770280942563666,7145.95057774874,149.80254893355777,40.77282832003604
88,1169.8225201766295,-9.563845658771669,7293.602786958185,142.6349346235921,1177.6428295690218,7293.275503408831,1173.0943973310548,-11.548288340120159,7293.923103779133,148.29783889763408,46.81428055195306
89,1166.2607678344016,-4.817663240973329,7434.232187423061,154.84555127829276,1143.1040480482254,7439.0576275190015,1147.5902970206885,-20.64420373959101,7439.884453812365,146.37669450265895,702.7355149819509
90,1159.132634587569,0.9917701247808335,7598.845795934573,163.79593755192334,1168.0587638107306,7605.680596381638,1158.057621503927,-0.366786039607895,7600.604747323517,158.17051267948295,37.74064296593703
91,1160.2679357092532,3.0773893005758097,7767.793565904501,169.59015906193446,1162.0348274931723,7759.079664713317,1160.9781001655504,1.7757393599757192,7759.000099508536,158.35538373211685,205.74385409129565
92,1165.3429797455271,10.2354242487376,7936.726816130351,191.51040677932986,1181.5524639878738,7926.127165385775,1176.9794767311937,11.047517512489438,7923.8344259422165,163.6826012704114,1076.6680417717548
93,1167.031516682058,-8.636371955116283,8118.870248714497,187.01129253210433,1171.3738306512842,8109.805189491717,1175.424909231208,2.8339145078917802,8103.97951684008,177.21864681163575,519.6463159900027
94,1158.6436559210124,-2.887706824071107,8311.259905423143,190.30820209128038,1162.0320547147223,8321.524291293214,1165.979407783783,-5.169383968943565,8310.983861086102,201.709508526541,189.08529489230318
95,1149.4893633532388,-11.967205337883524,8495.27859942566,178.8660258723713,1131.3158777468461,8511.523909157548,1138.4906768597143,-19.71636211024296,8511.82958235326,200.99927186455793,944.8361492858463
96,1144.4094352908369,-3.076446921610099,8658.710456481782,160.14054779284862,1141.6453291307378,8665.844911821216,1136.081684965051,-8.436017003568661,8678.12555949681,172.46498644330788,626.9144300851306
97,1137.645930324476,-9.627430201156379,8819.113386099376,165.55807201568268,1126.7958052326285,8829.218932631808,1127.002544371269,-8.855182708900205,8834.805038009747,159.48557937473404,396.9811372888321
98,1125.4803057827542,-7.42905437004095,8969.247542176518,149.54638159091945,1123.997520846658,8962.089115771634,1122.5744005831043,-5.96979190691567,8970.505933853743,139.92896511155453,104.65198131650888
99,1115.0961252768202,-5.451947406568386,9116.248577712522,152.60779826936627,1107.8579286501317,9126.337259444523,1109.9856617923906,-10.283792483662921,9122.18070560306,149.58678584008163,93.78022128231302
