,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
20,831.9194550004391,39.24381259294671,559.0288693191767,38.16814674467663,840.7775766542878,616.1269286453022,817.0971278249444,38.18745540115908,544.7570676213476,33.31942389309096,448.01171040769754
21,873.681404016984,42.25919681708189,594.8722521734261,35.26714453559645,862.300155315289,585.6007108402417,857.528897391107,38.618347091588056,580.4759284918697,33.8050228882479,483.55119227841504
22,914.4677090086506,41.27749678791321,627.4276552673123,33.96328759382809,862.6122640693868,662.8532613063805,885.4132955637517,36.55786613330567,629.7782606566954,36.94031642060371,880.8219004750795
23,953.3587508447335,38.56563140331496,660.5755740788022,34.44966452585301,977.911428745842,652.8141706766479,939.8825238218444,39.99546625329974,662.2810057855982,36.04280484650104,189.09971585849775
24,990.8302091765723,35.81174903531384,696.7977872899745,35.55174036722638,981.7704960060671,699.2243232033672,980.484053875579,40.11176529815808,698.6112504122402,36.100927499871595,129.12332437547877
25,1026.8214036217794,35.93471694656057,732.4398128538681,35.88997248002868,1034.07557905972,747.2297817046293,1024.9130004682859,40.940106499198926,738.7080036374458,36.90879508211515,69.0241423637754
26,1061.8720510102203,35.29201161887772,768.6483344130706,37.48513876583048,1088.7160503207451,742.3905412263057,1073.1757078048936,42.34500408099147,765.0101967255664,34.76456808954259,198.1549102403138
27,1096.972080626065,35.33041094470229,808.4555193996229,41.20242070399659,1097.525109391134,803.3026993218797,1109.756973685946,41.239224111596606,800.9009679429706,34.99223011957786,294.00527839986427
28,1133.4935228496595,38.00122934876389,847.8509955717936,40.83309887382576,1125.92805588327,853.7881569699177,1142.9672113298138,39.69887126530486,841.6056940795316,36.14698817987315,153.5961856610332
29,1170.742680945028,36.74576675005257,888.5447127406045,38.85855605227093,1171.6983122192162,878.6454863148924,1179.1532539073414,39.02493779217212,878.0376860132917,36.20460025029794,193.37345024092463
30,1208.4033657540215,38.01616118262788,927.2934793735528,38.47495921644862,1207.825175986164,967.0859349989997,1214.862256233004,38.38877372223788,931.1112137589181,39.61457537631415,57.729927153192904
31,1246.348246303276,38.284986065547656,967.2465308275451,39.380828461610896,1244.9383744848715,999.1984086143101,1250.5885872636004,37.8779784607453,979.8149394831155,41.45191212954162,180.40043034315667
32,1285.0958011371897,37.99541678333328,1006.3740329948909,39.537658430997894,1243.8968393673592,1011.9292968485422,1274.19136536241,35.13923187907766,1018.2860659028179,40.84935560163242,270.6815892405825
33,1320.6354362581897,34.502739678625446,1047.369425607365,41.68450856834573,1328.7850917939938,1028.5446948365159,1315.5616880968687,36.33469428591968,1049.3700391751277,38.87530948189763,40.99303224251139
34,1354.0730051453484,33.55050098992734,1089.7750502719578,42.24396625090388,1329.9465857318712,1135.5786137912905,1344.8660415356765,34.98588797753869,1103.3554586977277,41.92978110197336,271.3547200325592
35,1386.5358232113538,31.877608349611688,1130.957000174842,40.96801102030468,1373.3479619174761,1180.8835202836851,1377.7687547611793,34.58621975999037,1156.6492489832838,44.22698757267518,754.9106419862546
36,1418.7140786776295,29.966985150831285,1176.2730173831524,45.49971596511818,1435.5222872629604,1124.2114762664976,1419.7753196411113,36.009853486127355,1176.4025511304812,39.279695394379985,76.34792499239913
37,1448.3189691024204,28.486153912933695,1219.0000210504463,43.62053658481088,1450.8402941351637,1277.646011871393,1454.2013565147636,35.70598962616215,1235.4629667705622,43.278313374742154,357.8742079038927
38,1475.9091294865418,24.022731983319854,1264.0655375675324,46.35987363668101,1464.5711873724815,1221.9613772939674,1481.7923090444676,34.1490759259789,1260.6153880146135,39.61421747523706,194.5620523417569
39,1499.1897502438615,21.963354676884208,1309.838971609166,46.354248047988094,1496.2052519077533,1277.2543490891437,1509.6200018544262,32.93628486400341,1292.8951923795091,38.1315884710422,583.8991306527727
40,1521.8294605622102,22.798542055339727,1357.175643213006,47.0539217592257,1502.939218415747,1379.84958792604,1529.8671360603469,30.50180441223027,1346.612536978557,41.28219929313856,268.8364718982219
41,1547.101536541724,25.773450814516227,1405.8794281341727,49.965096081488916,1580.561671376399,1434.6971304673111,1566.836573393281,31.74265359524535,1402.8355157625112,44.30242900000589,466.43426237184116
42,1572.4374184385933,25.81489443955401,1457.3414540794745,49.70398148156295,1612.587195543721,1442.356918019342,1603.0659111664665,32.6034472793376,1445.6116923099532,43.99390213213884,1154.3813337863578
43,1599.2493849054254,27.306595132338366,1508.387314962193,50.91495581010125,1610.5654311092676,1473.5053917979483,1627.6286924227604,31.060803824460084,1484.4659089657027,42.95493191069285,1455.0748233955428
44,1626.337344304632,28.741723156295574,1558.4267691371576,51.057535404602454,1654.3646455599358,1559.277757231808,1657.3042675651297,30.795040529778152,1537.5905593441973,45.01070633408861,1433.8782288020616
45,1654.5182520314913,27.77487249894787,1611.2223658708142,51.982770357908976,1666.0729809511158,1595.8028675222615,1681.0443824263734,29.441516516814303,1586.8156275180181,45.86262539941429,1339.5583473434133
46,1681.925900305578,26.239243255687335,1660.9583870603385,50.80453294120809,1645.9310648399105,1653.4837879005559,1689.8092988947144,25.47460371043797,1639.3200266451531,47.205237601910795,543.9062153463078
47,1707.9842425126606,25.953303457473265,1712.969216855567,50.47451015773857,1665.1841609042694,1763.6969118220495,1699.2371984192575,22.395960357640824,1711.1608538876515,52.18523913379723,95.36224055511745
48,1735.342761760813,26.658030494394897,1766.3362094834258,53.00719985640109,1750.5823863037947,1784.9985810145315,1730.9054559602027,24.174898646444422,1770.258240532103,53.58250649482232,41.56893181743334
49,1762.9787139147365,27.15237497217197,1818.3028097517865,50.04626230875121,1783.7431992844433,1840.6046243958913,1764.260924826559,25.936238660258766,1829.192298038353,54.66430452759548,143.03032142984907
50,1790.7256014159966,26.792608227191593,1870.1685122452704,50.633086882111286,1783.38740292916,1879.2874108934577,1788.0160301705428,25.517776917736008,1882.3979744726153,54.36944776554509,172.48711022306628
51,1818.8004675078262,28.61150268662494,1920.7574117942042,49.605361491087606,1810.8682696091216,1875.7582447783802,1812.6800483414127,25.35397887221142,1917.2913951652033,50.43243441581204,60.76831306939631
52,1850.2490287323349,33.39954513758909,1970.7253611196397,51.41661261509233,1841.8278402029257,1946.9341491414295,1839.2491671490727,25.587109774237412,1961.0871169132897,49.09084528024501,280.33604623455653
53,1882.7792788258037,31.146200338825974,2024.4097338861343,53.5515030012737,1883.2559318038827,2058.468895102216,1870.736003238005,26.719002881863233,2025.5939301350759,52.20713132368848,167.85022017010584
54,1912.7045667740113,27.136218191812755,2075.0410109534455,52.530717158436126,1929.0202112409206,2071.6533057152897,1907.565188582715,28.658693849037963,2075.8385065870148,51.810407461323976,29.88598566532962
55,1940.10772182821,28.262727229045005,2127.637064975572,53.40832136070783,1921.5796222814267,2102.314912950582,1931.533396758885,27.75879983438921,2119.561512823243,50.17556652454551,149.43823960925508
56,1965.6112189215041,22.51702181647097,2177.983323587754,50.45044989779153,1929.220535698238,2171.1228597273202,1949.660389095775,25.910887588974866,2170.179463553195,50.26499300255866,326.8819227101223
57,1989.0129719450752,23.832625341451095,2226.866833480646,50.65873505938397,1959.6621722576567,2230.819049785924,1970.4756675029562,24.933268528088924,2223.7563494439264,50.93448100112912,354.59421817117317
58,2011.6738867890867,23.457149509503992,2278.0503957989154,49.65748061313057,2021.4258173146195,2258.0354780417356,2003.7420172415357,26.532013395295902,2269.373923849018,49.85968623158774,147.69139504500728
59,2035.7703738066944,24.119501789986998,2328.4023908401327,49.225067730992535,1979.8018272743523,2361.4340873106794,2014.1080280733818,23.43048192523188,2332.705315169696,52.58294606323191,499.52247572366247
60,2059.7461071288462,23.830504436032424,2376.868966689382,48.83075334308721,2078.5489669796807,2317.551466994492,2050.6739609702113,25.950586348004023,2363.6645693813607,48.211789551780136,261.5378076801327
61,2085.575225991375,25.484234135985282,2424.6142861397493,47.38826228843296,2095.42983935953,2427.813200010764,2082.6477913832505,27.10617697373192,2416.963894362142,49.2402177114357,73.15880519343274
62,2112.654705092513,28.591331775966786,2473.369011970795,50.44078103988641,2064.2609593682937,2516.54648950787,2095.182777662886,24.310618435799462,2482.2749649811994,52.48888652367881,407.10348990310325
63,2139.6645331111617,25.730920955313213,2522.09022701242,48.73652520467375,2189.6322328077094,2496.3254379503883,2141.95852618078,28.620670203492725,2522.493114171559,50.00839828158701,15.39303410758692
64,2164.4528585323483,26.130680208400072,2568.9123974399354,48.54357174501673,2133.388249251762,2575.3224642013133,2158.6671159389607,26.335275763576277,2573.402048004197,50.190438511549935,56.385809034021285
65,2191.5641017972152,27.968574778702013,2616.5033413445403,48.314287928515526,2221.204345812966,2570.428456275875,2196.5977024675694,28.559896296802073,2606.620874257697,46.75968422905812,125.76674523126928
66,2219.854548555857,28.37962827583373,2665.715016991549,49.599802490857954,2181.8505521159004,2643.3544096924256,2211.2865612319642,25.8986657754741,2650.179899902127,46.11268187129465,333.06545490800943
67,2250.066853898356,32.020995022026604,2716.7270936511786,49.210008750272706,2281.1177640168776,2716.4836410967114,2251.2566060766753,28.598332860149878,2702.73819600498,47.415641088835265,212.03913918038708
68,2281.823803573996,29.840492745794933,2767.862661228486,52.304786348972165,2289.7376468892753,2804.9504477765886,2283.0203224839,29.205628117451766,2767.646619815396,50.95174822596858,3.7120966525505183
69,2312.6303134673917,31.428723041021154,2817.1973813454624,48.938446010777504,2318.280210007254,2811.3805184393186,2314.165100600069,29.5776641061101,2816.2942059183224,50.48596960983611,8.992545864978212
70,2344.463461130266,33.33347960160903,2867.2861439483295,50.76473847216671,2315.92987395603,2857.3983381439516,2334.8344303506724,27.86855393854136,2863.7852011885457,49.880545629769685,135.62204344704244
71,2376.8047070438656,31.53614895090115,2918.692576655744,50.451485206963,2340.595913690227,2898.6435686613486,2355.622196524779,26.510068066814195,2908.8702002464856,48.911142034653935,572.8119763582229
72,2410.7823660405415,35.11628868187441,2972.4356600265096,52.637580434198185,2406.823198644309,2958.3983010717984,2390.0406513201942,28.02733309386496,2957.9782947192343,48.9509553069672,703.0786373257803
73,2447.916087571684,38.62224806190197,3025.173784990131,54.689795828948206,2443.258833536505,3078.013525179366,2426.1364915210406,29.575318046301284,3029.6215619173427,53.538129761256336,577.3068011620807
74,2485.367479994252,37.63240869898307,3079.0843373429634,55.234836203882466,2512.5971452243825,3041.5949161132526,2473.931907381477,33.070938348076226,3069.8909223371124,50.855892708679924,255.27335834823657
75,2523.6669711246823,39.47231836150337,3137.8812701133697,59.394370189188564,2562.50073976827,3146.875867993174,2524.7785527054325,36.48129996178045,3129.0880215591096,52.54203952436393,134.45746035523786
76,2563.44988782027,38.18131469481249,3195.87072655983,59.08099861713201,2552.315453093384,3188.3718245682203,2558.3950047544495,35.93166402527205,3183.7822417079856,52.97709559221243,214.0018690949763
77,2601.6939489945216,38.129711496912215,3255.6805661255676,61.33283850283755,2601.7650777658946,3228.064142172717,2596.7091551928584,36.388756405314,3233.9835605287267,52.415981662615984,578.149481654413
78,2640.263967679776,40.59527095455128,3318.0329611558845,62.40599542312403,2689.8388891018767,3295.5991354216044,2651.2717721941663,39.87550585688167,3289.336338527843,53.009645155204616,1033.4773706365017
79,2681.2841185427073,38.62016139121645,3381.2551494430804,61.06420678351674,2706.9985826521593,3376.5260380164414,2696.224374230197,40.84957310168638,3353.2573202862245,55.21533511611316,1046.269253860598
80,2720.7092487659947,40.18721549977499,3440.691681774739,59.224958338167,2692.1186211801314,3441.7249628956947,2722.6749738479307,38.08705532880426,3419.0878263541836,57.36115618765788,478.4750753299979
81,2760.890342240205,42.93156794390181,3504.3923250327393,64.70120954696726,2736.859297180438,3516.5636505369093,2753.106099753669,36.618225545714374,3489.2548324374993,59.949815632691426,352.17214952551
82,2803.038052640519,41.99197083430186,3569.376960365292,64.83785055616724,2842.8559473931837,3639.511430183852,2806.7421268187313,39.883179065142436,3578.0333821494464,65.77744717379905,93.98364815242753
83,2844.959459603181,42.618188224099946,3632.151280317924,62.237925655749535,2864.0101681684237,3662.430198441109,2852.193593170066,40.95148387240972,3649.7547111498266,66.97898287474142,387.46899246680806
84,2884.6021176631793,34.71897123126053,3692.0897785363954,60.48575323461824,2839.8601569504685,3670.127130710777,2876.0781749159178,37.6771101467268,3701.8554291957953,63.97139172784133,188.92579430866442
85,2920.4198126568213,34.67974916913299,3754.462919243005,61.52345624150372,2936.2643338359835,3819.934812577459,2920.964824491683,39.06029769333989,3783.0997750300894,67.46306125041316,874.8346603051897
86,2955.310708209916,35.05569939814204,3816.342683718292,60.70785687391207,2966.064441643837,3853.311192441263,2961.9594869909874,39.43141561793848,3851.440197061822,67.64041677868882,1343.2489814483981
87,2991.5154505892297,37.84683211856357,3881.0519918917535,63.237608835920014,2998.485480965567,3949.7209230682893,3000.46031011225,39.252876619013115,3928.861953692949,69.61768170061191,2408.4852502143804
88,3029.0313321806498,37.16031828488918,3947.781773021344,65.68964562828874,3011.0510235363113,3902.5405733405464,3030.532834520187,37.491578414479115,3967.852902350868,63.42659072207678,410.33589262009843
89,3064.254185311189,36.128616124280214,4014.5181154751062,66.31686544151458,3119.5049230462755,3977.618578960084,3084.5133712737806,40.65507062584304,4014.149260025083,59.963771781023326,471.4212596235809
90,3101.3921149117446,37.40708689031271,4083.8717576116596,69.02081941881924,3137.4174827677175,4091.029215674619,3129.091750431925,41.40777772409991,4079.5132039190644,61.05539839377588,865.7202574958291
91,3139.5702106775243,38.116959341982856,4151.554294436501,69.11855903964121,3139.9584203067325,4175.453957255073,3160.7173590620205,39.53101782801111,4151.705092810578,63.30660245648087,483.0030256719731
92,3176.9338799889756,37.89859468082449,4222.15149089587,69.77229576160899,3160.9017107341483,4236.333134913728,3187.645830069481,37.113153831375946,4221.818162061403,64.68250680473196,141.37985159265148
93,3214.7346373898404,36.10428389300204,4292.6360479439045,71.5643208149706,3276.0538669972125,4332.314019294386,3241.188486805002,40.26523920905268,4301.125715466883,67.63891073930529,804.6029969350636
94,3250.13713183304,34.88268110395646,4362.552426977133,70.52797360775058,3250.7820510224055,4349.432680756608,3271.6297368960036,38.38045592436479,4362.593267847973,66.39139142330143,491.2794812322517
95,3285.6072394386047,36.077637153267865,4430.349963748429,69.65530486303093,3276.43344931361,4427.242093055876,3299.255724310912,36.317155340584414,4428.428377928241,66.27894102254916,201.43083311931113
96,3322.088253221086,35.112175009578976,4501.408274481097,69.89810349619371,3376.5903493861533,4493.397506489155,3348.710576775405,38.83769069958002,4494.289186067896,66.19441686793185,787.02629306265
97,3357.5183369562856,34.09714786432821,4572.258165143159,72.61196926952849,3338.966191371579,4581.41717892489,3371.9876635268106,35.85230809494348,4567.166251585151,67.54529179500534,264.0408031527004
98,3392.4871001412225,36.6181963459978,4649.410323778882,76.6899199658369,3399.476376708998,4625.445765911271,3405.1611526321467,35.338362772565254,4631.753618975854,66.94735733463894,568.9463316424851
99,3428.0356686135005,35.02474702890204,4725.324852423302,75.55373420623657,3460.3915239089074,4734.708560885951,3446.87082949612,36.5607324389687,4710.195717417044,69.27098055185125,625.4862561733884
