,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
24,366.829430488412,44.69020833047211,-25.217781831635335,-31.946405248049846,366.7747030191254,-24.813181086412378,366.7929143265149,47.61294882665809,-38316265.216009855,2425652875.301558,5.885260160688099e+18
25,398.69836974090083,28.046923969000908,-61.253091306206635,-43.206799343682704,399.31559600096296,-61.52904121882982,399.5298308024374,29.63279202102932,-171127462.30442715,10833413491.424252,1.173921333997178e+20
26,422.44179309388835,11.780254295883815,-103.06403656966883,-45.376006324938395,421.06125700264397,-100.61084511592207,421.1762711691123,19.979959083819104,160086741.11101913,-10134478497.518673,1.0273328129462193e+20
27,435.85317361823354,9.688598576974243,-155.74323618978423,-46.51907636124224,435.90953494949883,-157.07197467015746,435.98402168425247,13.728485646302323,-1546143348.7870255,97880342271.84756,9.582951971134032e+21
28,449.4191565835788,13.578567115255396,-204.36899197182464,-53.93405796579107,449.8927890394652,-204.78082379513873,449.89022960060777,13.943292538897394,-1062319277.061203,67251309542.754074,4.5238671642818034e+21
29,459.1008612686031,1.442285441787428,-273.7797355857333,-70.13010356157208,459.86043755131766,-276.1237465421364,459.9168429800225,9.209335003415624,2699422879.2448654,-170890034030.42224,2.9210690592308887e+22
30,472.0923917380731,18.019236785029804,-331.877413095839,-64.23204252923354,471.59200801151945,-332.90725509021246,471.557000903878,12.147388393307846,14716980801.371399,-931675125093.7532,8.682351281324502e+23
31,485.65641082036603,5.492846885575183,-402.5211306859583,-62.8732730103933,485.4532754200599,-402.2047845865644,485.4284466832618,14.231198203120163,-11819537227.202393,748249138040.937,5.60016474123845e+23
32,488.0869244160157,1.1822231567886465,-458.4316782094664,-52.070717716327366,488.2065999610759,-458.6987616194385,488.36919753347814,0.5848166260547263,92923793578.06384,-5882645811600.037,3.4614156575620973e+25
33,490.5308529100725,3.2321042746744264,-509.4200319802435,-49.72254772802805,489.77965298955297,-508.50969557992835,489.76793148926043,1.5685709545129587,81914610668.52051,-5185697047182.302,2.6898163868163984e+25
34,487.0383376334429,-13.287996262603432,-571.2380650405145,-70.11465869110913,487.35199800823693,-571.0280742533022,487.408565563212,-3.178993407405997,-191260240364.89648,12107945658001.312,1.4663892853813667e+26
35,484.377162604334,5.532285585151055,-659.3015166275923,-87.82855988588692,483.75592448472725,-658.9333373225797,483.76264880668646,-3.7433478559201725,-1304907204256.9766,82608625436173.94,6.825887779278596e+27
36,492.1801027686499,4.275306585439712,-755.9502382546502,-92.65040986329431,491.9862353644521,-755.9308514711546,491.81634216160063,10.51533657096444,875696478352.8125,-55436955393617.94,3.0740228676272364e+27
37,487.44634933717333,-5.733158141626785,-849.4040635160854,-92.59786246493967,487.90626095339616,-847.6966414648332,488.1110569641582,-6.672647646940934,-5807170941259.258,367629520120618.2,1.3518518729851525e+29
38,493.32701402203026,7.395772006451948,-937.0136849133949,-80.03705386438975,494.57926440234536,-936.1736401339625,494.3927051816258,8.98477131108222,-6350151872419.75,402003541683446.06,1.6164717195488943e+29
39,488.0342467772431,-6.994931310041118,-1014.3681754113289,-77.41492337096545,489.3922824060366,-1013.4067726388337,489.5908286112508,-7.678683358020642,13621822362861.062,-862344861239139.5,7.438242137499303e+29
40,480.4846326931182,-14.298203163110362,-1086.2043278326282,-76.81567642398807,481.41471166020665,-1087.6045016696412,481.4217736681866,-8.271378895663277,120915814901385.12,-7654712331311298.0,5.86092415094216e+31
41,473.0452866025844,-7.392036676223316,-1161.977726626681,-82.03447846544154,474.4104802446212,-1163.8996120718916,474.39259095490667,-6.769978413598398,-65105351029341.0,4121567834213334.0,1.699156011875517e+31
42,466.0280978234505,-8.97192260943124,-1250.0340795819775,-87.91192833653122,467.91502712549556,-1249.8406294269953,467.91087574899836,-6.421564431068616,373090436803386.0,-2.3618911799140864e+16,5.5799219104962645e+32
43,450.0024335011851,-20.119175692756432,-1340.3829603910726,-96.40073199258832,449.5677642734718,-1340.8469040177536,449.73701311701956,-20.62616949623747,495160696109692.0,-3.13467075382893e+16,9.828612576060103e+32
44,429.6393690918527,-22.05238356306908,-1436.147899003172,-101.77082506822477,427.3556857227831,-1435.3642856917868,427.3806034992573,-22.7174521691249,-974839293864440.0,6.171330334082909e+16,3.8094821208860587e+33
45,391.5865572234481,-50.9974783487418,-1545.9596768644178,-116.34326466124074,392.13120970539467,-1546.2311837658078,392.3091242511734,-37.64934656297399,-1.2015667235820872e+16,7.60665395450082e+17,5.7875622009435186e+35
46,342.59511726081433,-54.47342268101682,-1657.52937559004,-104.78721994950047,342.7020144670815,-1655.708513648078,342.8717774675582,-51.89710345101502,4857377777697152.0,-3.0750179042152614e+17,9.45809452313194e+34
47,272.14033100086687,-75.07992185921425,-1763.958567426873,-116.22515635501435,271.67546819223185,-1763.0383116517385,271.9494568159376,-74.89223955066991,-2.447228809959693e+16,1.5492458587196856e+18,2.4007616236449257e+36
48,196.1853731696372,-73.92963574501732,-1884.6191166872086,-116.03467868345601,196.47331658282053,-1885.2540958284665,196.48160615420605,-75.58796121837916,-3.886197679647437e+16,2.4602013660746296e+18,6.054101014876003e+36
49,116.81411306393619,-79.91982266692227,-1998.379964037245,-108.86618643333593,116.11413875404283,-1997.2963834349803,116.18199285812676,-81.2827756133227,7.007774068456499e+16,-4.4363505816112707e+18,1.9686117372702112e+37
50,34.930163337127226,-83.81868146369318,-2115.1734645905235,-122.01768638340988,35.38177958836023,-2114.6922039980723,35.37492870581269,-80.70779927141209,1.3593143720243794e+18,-8.605293272890815e+19,7.406954966807984e+39
51,-51.25578903736229,-79.6178587644989,-2249.2049063651416,-131.36180433321212,-52.315126270671975,-2250.2834361160144,-52.21599998286461,-89.02720483049887,-3.636907743145165e+17,2.302385554093872e+19,5.30230194949336e+38
52,-128.73492651125216,-80.24629879327007,-2370.8806809474554,-118.47616853805484,-127.96694803997923,-2371.8741167506073,-128.15542954302228,-73.20845383229141,1.6315096684248842e+18,-1.0328456362485368e+20,1.0670362906974612e+40
53,-210.87470086205497,-87.22330912347013,-2504.1144657139275,-131.5491830600089,-212.6108985996997,-2505.2122236672794,-212.45122600746043,-86.60934960769443,3.0723379252417495e+18,-1.944978249641864e+20,3.7838843176126174e+40
54,-305.1759809262981,-100.00553138787001,-2619.4179718687533,-112.86656197208833,-305.1392474163852,-2619.5232677213226,-305.0529492061926,-93.85212874829227,-5.058991623641301e+18,3.202651828193177e+20,1.0259538072253908e+41
55,-394.0955877947834,-87.21668133591619,-2737.319484390128,-122.19488632181584,-394.5498564071638,-2738.0323389108626,-394.6116869906887,-88.66285240518812,-2.1471634228253445e+20,1.3592860738108015e+22,1.8481196615324155e+44
56,-473.43651459777266,-77.00048694118557,-2864.9868662088347,-127.2093970541641,-473.8712552584221,-2863.1709846792182,-474.0047526107271,-77.45877486474798,2.733018413427956e+19,-1.730168197422336e+21,2.9942289303364685e+42
57,-552.5888055610819,-71.21353071267319,-3002.650408088666,-132.05947305294697,-553.5145116623804,-3000.825966307771,-553.4853940738263,-79.90253658973654,-1.1020825169165104e+20,6.976857939689406e+21,4.868869256934803e+43
58,-620.2562997938998,-71.26030592268967,-3136.1729753506056,-139.69317282575946,-619.7331800266849,-3136.511617760796,-619.9270349639347,-63.63280755734701,-2.4491926398543646e+20,1.5504890834314244e+22,2.40461625229873e+44
59,-701.674271584436,-89.54268037056097,-3260.684632501029,-125.70727290770073,-703.2760627359833,-3262.1922861607995,-702.9961538065443,-87.12481916316683,3.666852298681179e+20,-2.3213422934337507e+22,5.3899746238622996e+44
60,-787.4083903199521,-94.42770199473439,-3381.9386023777056,-121.93197716710203,-789.1611683783469,-3382.172976988305,-789.1747946146495,-85.98120540991637,-1.1637024672293578e+23,7.366949999933955e+24,5.428549433584925e+49
61,-888.6929572385599,-101.21649449844436,-3482.479061308818,-104.64269874792404,-889.6030156180625,-3482.3878538921913,-889.3979129855941,-103.1949235717178,-2.0614839683679791e+21,1.3050457267471887e+23,1.7035693205162817e+46
62,-992.2316005242784,-105.27574680551845,-3588.199380961584,-103.57147610803509,-992.3643964966595,-3588.8393912323854,-992.3676396341434,-102.92273567273715,7.526350311795026e+21,-4.764641133827979e+23,2.2707469729067156e+47
63,-1101.7273083525515,-111.83207873328693,-3685.4040226055977,-95.35203830280142,-1101.3156035010625,-3684.3366815227337,-1101.230064023663,-110.10183638900374,1.9713482117274197e+22,-1.2479842672184353e+24,1.557853352601923e+48
64,-1209.9959700067247,-105.9525157500789,-3778.4623600809437,-91.02325874276595,-1210.7672473330322,-3778.374566444254,-1210.775263648396,-109.42904837205175,-2.668057588059111e+22,1.689044012682491e+24,2.8535815299078908e+48
65,-1319.2361111088458,-115.27724356664797,-3867.314885849818,-83.01547069227881,-1320.5754254689155,-3866.361998945798,-1320.570156813619,-109.87123259111304,9.25024193637827e+23,-5.855970211598757e+25,3.430094381672015e+51
66,-1438.0939461882733,-112.3323699414629,-3954.4479122349985,-83.12475611443192,-1437.4894394501684,-3954.0824165466156,-1437.389379087616,-118.26903255798149,1.5610104217655865e+23,-9.882152913109235e+24,9.768131373344195e+49
67,-1556.5515463219315,-116.77638640694326,-4021.5892994330493,-61.37829593173916,-1556.7772972271684,-4021.598409767494,-1556.7614125361936,-119.60219240209052,-5.1878570931544234e+23,3.2842315702110324e+25,1.0788868392892723e+51
68,-1678.5781500025664,-123.51487434107233,-4095.351269234117,-79.27418468556279,-1678.4026928541527,-4093.4974413670034,-1678.3737441556016,-122.0317796385504,-1.6049237491907202e+24,1.0160151195816156e+26,1.0325443012425163e+52
69,-1797.8354135012282,-122.95446428213904,-4164.3398000758425,-66.67052958710674,-1797.6178755731535,-4163.829707380812,-1797.6574514969714,-118.71027766466749,1.948549914857738e+24,-1.2335515477001468e+26,1.5220291055104969e+52
70,-1916.5229326770423,-110.83006562569776,-4230.902904727931,-55.86768953122958,-1914.6311853976338,-4230.770748060638,-1914.655838911371,-116.64117386009531,-3.6257702198016443e+25,2.29533481905592e+27,5.269876552539154e+54
71,-2033.9795935082213,-125.03295999400196,-4296.14696024481,-69.17363034752412,-2033.1335666055386,-4296.073825334371,-2033.1074932602446,-118.82944034905307,-1.1868542920028479e+25,7.5135152434705e+26,5.6466997544968016e+53
72,-2163.295577772969,-130.5153236074102,-4383.040720657993,-86.91415137303899,-2163.256859654361,-4383.675965562793,-2163.096151955517,-132.31720986733828,3.6048250474469135e+25,-2.2820752409573438e+27,5.209166881752788e+54
73,-2297.0356657767443,-135.62222970609892,-4471.257742799313,-87.52941686542552,-2296.745570397473,-4473.921669926519,-2296.726657184299,-133.90454552069815,1.324758672170564e+26,-8.386534509199374e+27,7.035151092938691e+55
74,-2428.395677546117,-129.53237138812386,-4538.75506457443,-64.67920394037986,-2428.255124317112,-4537.017602910332,-2428.2888572309553,-131.07343182564443,-1.4282305107228e+26,9.041574678384858e+27,8.177047108872784e+55
75,-2561.7856214946987,-126.41437725755165,-4596.533536775992,-67.01243513200502,-2562.7181598891384,-4596.560900307489,-2562.6705169737193,-135.07197493822562,1.8299186410766325e+27,-1.1584506789656607e+29,1.3423428358192963e+58
76,-2679.432936246884,-118.77883134606617,-4676.566535054002,-81.20762989973663,-2679.269668855463,-4676.698759967094,-2679.531925417276,-113.06147957403086,9.062556999672826e+26,-5.737154141049268e+28,3.292315063209599e+57
77,-2793.953486747818,-115.27336964921213,-4764.341376237931,-85.90346496173889,-2794.6191176483094,-4764.37792391157,-2794.590358836783,-115.47513009782038,-2.522634233808842e+27,1.596982114581066e+29,2.5509882426395715e+58
78,-2918.7444505813796,-125.26118363130743,-4836.308579458771,-80.33185080481599,-2920.08149420621,-4837.638934207807,-2919.9392981218543,-127.40926907183592,-1.1124392717098285e+28,7.042422546513348e+29,4.960809053497199e+59
79,-3041.215138738093,-119.01708318701988,-4932.952598972549,-96.85903675784624,-3040.3943368906453,-4933.287799514568,-3040.493065305017,-119.12325597147218,1.050566888792486e+28,-6.650732433134118e+29,4.424327880502034e+59
80,-3160.926401078725,-113.43872536440482,-5030.254054167879,-100.93470661054631,-3159.898798939564,-5030.546730583774,-3159.8947886364026,-119.45983004434622,-1.0304811698583986e+29,6.523577519170149e+30,4.2567682563036474e+61
81,-3263.7055130771064,-95.45856005144054,-5112.585283421432,-80.47682582509015,-3264.3640519147575,-5113.310917475731,-3264.5768712812214,-101.59846693267342,-6.951587519000299e+28,4.400781051411702e+30,1.9371706319367717e+61
82,-3344.7173337233075,-70.95719757184592,-5190.989701259419,-76.23530820954262,-3343.4373092140277,-5190.811456432264,-3343.760118418104,-74.50594943481902,1.776513955421757e+29,-1.1246422390885532e+31,1.2651357661254954e+62
83,-3420.6525103346903,-76.80060014939379,-5271.227512181575,-85.59305010381519,-3421.197148260183,-5271.397299904745,-3421.1555360459774,-77.99835184233545,9.550572965819228e+29,-6.04609816437246e+31,3.656442435762557e+63
84,-3499.8195854963656,-82.19411009875714,-5344.65787733387,-75.55542853252089,-3498.9812647258304,-5344.819515728099,-3498.9837154371776,-77.7926701603339,-7.754741433364989e+29,4.909226714800481e+31,2.410652053878056e+63
85,-3582.0041020312487,-81.54111142860901,-5417.455311785706,-73.88498586064692,-3582.443576263891,-5417.197291615888,-3582.3631198044336,-84.54516670669078,6.173400038973492e+30,-3.9081406714715175e+32,1.5277374594813964e+65
86,-3658.706236885179,-75.76465301700863,-5486.633168149164,-74.61245465959078,-3658.290040261756,-5485.955018040853,-3658.41239252071,-74.27646719394079,5.358486468282023e+30,-3.392250424727866e+32,1.1510234281789462e+65
87,-3732.228041497995,-71.5388573544748,-5572.036646245813,-91.17332255101562,-3732.679299642266,-5572.7899816116205,-3732.679435365523,-74.26507630212829,-1.258242207858919e+31,7.965444513641497e+32,6.34641380344378e+65
88,-3798.7059709752134,-63.10556439258382,-5661.144016797256,-90.30511168106969,-3798.7936808338486,-5661.766865603668,-3798.909397249464,-64.55330546270565,-8.44802003734792e+31,5.348114571051783e+33,2.860946636935154e+67
89,-3864.381326210152,-71.91035596000984,-5763.697954098785,-105.68318008292049,-3865.9953581926225,-5762.633625665568,-3865.9594023716563,-67.57098183740838,5.744067368767552e+31,-3.636346771929832e+33,1.3226317276718204e+67
90,-3932.947807414574,-65.48108664676711,-5889.31763620998,-120.38016090255967,-3933.555005911266,-5888.196755528101,-3933.5546563597686,-67.6003187644446,-3.849555629154172e+32,2.4370047018516477e+34,5.940473824701234e+68
91,-3994.6542517056287,-58.759194254454776,-6000.463796181139,-107.84172458580858,-3994.500739981249,-6000.326789588863,-3994.595209398552,-59.67175195477734,-4.152439535361743e+32,2.6287487821171675e+34,6.912044434891975e+68
92,-4053.3714909610717,-62.525659067055535,-6104.372361541565,-100.36141951600386,-4052.0189610591333,-6105.345939484408,-4052.0508756628897,-56.993244186753756,8.95837667734401e+32,-5.671201610468035e+34,3.217055295784455e+69
93,-4113.537610588806,-52.00980622035509,-6190.502734885386,-87.9674800023574,-4114.016069834159,-6189.886508992833,-4113.945483627359,-62.91735669249104,7.800305615270015e+33,-4.938071635158985e+35,2.4390635950730887e+71
94,-4168.734223427767,-52.36253148930073,-6261.390348586029,-69.28529889323626,-4168.891891079153,-6261.757823726414,-4169.005053736309,-53.41991600493795,-4.2695413869080487e+33,2.7028814328191336e+35,7.307390938243864e+70
95,-4211.169025655989,-39.15874622837629,-6328.948897325152,-66.95554893590536,-4210.983264016115,-6328.093739429848,-4211.145700607186,-39.78704516264763,2.4692480386439155e+34,-1.5631853803176155e+36,2.444158251826363e+72
96,-4243.342403462509,-30.382322842534947,-6398.525685295286,-68.7298092566302,-4243.012925286383,-6398.576446002466,-4243.125362074405,-30.350524740010464,3.23658737709365e+34,-2.048958221617904e+36,4.1992773437205594e+72
97,-4266.922224109616,-22.439139892622073,-6452.053281072181,-56.503243303229965,-4265.741860605816,-6452.3259711950195,-4265.851659693711,-21.135379470094705,-6.409025203504755e+34,4.0573058451057096e+36,1.6465838281134874e+73
98,-4279.78553548085,-4.317691145689352,-6504.350322235722,-65.14663699968595,-4279.855094804962,-6505.732156949397,-4279.956346205513,-12.63761885342923,-7.705329578665365e+35,4.87794598168984e+37,2.3800294210675646e+75
99,-4290.971182807379,-7.940705538109114,-6559.730713536527,-49.15715998690476,-4291.48263688118,-6560.4687417921605,-4291.498414280555,-11.313463707789063,3.1846660279085205e+35,-2.0160888246588528e+37,4.065628358685246e+74
