,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
31,1214.128350184631,40.399250197934485,349.56893738013974,9.782317129126595,1222.081479656609,389.14652949140907,1224.1798366603316,40.52219723515553,357.3133277521517,13.80681723639914,177.2196796927011
32,1256.228637332692,44.16268151075944,361.11494007160906,12.704708772375907,1298.590089233035,399.95216532014746,1277.1788604148187,43.36157082020672,381.68759120464546,16.36811924032937,876.2081764277289
33,1301.0754766195648,44.199615643775886,372.09733419070943,10.553728829574162,1364.558757173739,344.04799790035537,1336.7470104192369,47.0497292850764,378.2609149805896,11.5703279131429,1319.604673239564
34,1345.757089095778,45.87677697612746,376.4024292989123,4.373606089389482,1342.4917237906723,366.41797810012014,1368.5891356814889,43.5889105025211,381.24985918260865,9.490404343517481,576.2158851439262
35,1391.1480416931597,44.228160008142616,380.9917753797918,3.403753975732891,1504.9753748184478,396.3315407767988,1446.3439997434484,51.364109418456,392.7895675980746,9.987106774848556,3280.0439943791807
36,1434.8568670487896,48.120058970943596,380.83129930490026,0.32687131655292356,1424.1921813868173,397.98802844808233,1470.6411456840742,45.20443941248885,401.02154918266274,9.561706378499114,1781.9438036051708
37,1484.5498957474313,51.72856443719222,379.0808569949774,-0.05245820246184407,1494.8903423426625,360.4090957102999,1508.1303210280425,43.44866512580175,392.19352049676337,5.104474568841802,823.1290887400711
38,1536.666719159939,52.72792483146466,374.2828525746409,-4.751113377757258,1540.976554141751,378.85342548845034,1547.675401559881,42.5603204919657,390.5377275669362,3.4659475214275997,556.3123170234511
39,1592.07636969035,56.191750058470504,369.248427116836,-5.696174639098813,1636.4390304290791,357.23975752571295,1607.2467741421383,46.431551330397376,380.52903614792024,0.20001755389468334,487.4198729312142
40,1647.7759294963078,53.77590437189732,365.9523322934076,-1.5472420462448309,1671.4136558944456,354.49701097602593,1660.2080879993973,47.91753928553663,371.1145368433743,-2.130311217180141,215.86733200482428
41,1702.40978076886,54.86726684034534,362.75134453165396,-2.9065104548833727,1755.5362377886127,374.87738712634416,1725.5811820029405,51.889926386072716,371.1441756368534,-1.6067910298333223,617.9072758756547
42,1758.3987461582149,56.96105927075344,361.4196905790615,-2.063881597276083,1714.1153465644588,398.9035558861264,1754.1448958492797,46.58154471999615,380.30061626819213,1.0019587235342597,491.7182965113886
43,1815.2259667053843,55.94437704375096,356.34160537172903,-4.193271421437455,1852.3052556251312,375.8962731773981,1819.7166377842861,50.903172803358146,379.32106781194346,0.5216888083065991,595.8664109415341
44,1870.4322122382634,52.38249245054528,347.7640820156211,-7.35542142211723,1884.8980655890166,399.0116104829805,1875.8767533772134,52.09950327690007,386.8684875242693,2.224557821641124,1650.6536435817552
45,1922.1050473108003,49.52890242939814,338.4584949299235,-8.966753744803501,1896.3775758665834,328.3092172675317,1916.342309947325,49.45194831408967,366.8146752520604,-3.1751858501154544,870.8302849965806
46,1972.1867702084703,51.83101694239221,327.0932911192785,-12.399262252411027,1946.425489188991,342.93516051179245,1958.663098920093,47.829099527934105,356.0509791541689,-5.014459096465943,1091.9880420863137
47,2026.897122044745,56.12442485128127,310.9759911838875,-15.580691782731241,1983.879930312917,311.5649745369635,1998.166853314806,45.93448806482296,336.56948616014023,-8.520921825518439,1634.1304899547567
48,2079.659634999806,50.622545333389084,296.02287042945414,-14.23870720360839,2074.007895556964,312.13680778856974,2055.1122839318487,48.44026501855973,322.21661835106886,-9.934445934841442,1311.9738870769313
49,2133.1071390761344,54.54699314507847,277.393498531104,-18.27717595317381,2130.4290153988486,256.0328218893075,2113.4478791305455,50.692160366155214,291.6657701401003,-14.931368356031655,616.2384027197537
50,2189.133784348327,55.99797075303804,259.8732988501675,-16.50698317399619,2149.506437577292,281.15810614494484,2158.7522656610254,49.46605647558732,278.355769280614,-14.5383876853483,1311.1796632850794
51,2246.4148682989644,54.72951712060147,245.61036684460913,-14.953919514350167,2247.979316316218,230.60789003357667,2222.8574550926014,52.79750623913407,251.64550350442366,-17.488559577311847,601.5316577728411
52,2299.3397461667446,53.63729178832679,232.08780499789262,-12.00405042399788,2308.3593003505493,291.33608601312466,2287.695987392903,55.5377008630424,255.11413158781627,-12.409038939139137,669.5644049578927
53,2351.880718167361,51.9826720576091,222.06838087339847,-11.346855838097408,2356.0818506232895,197.06146187171572,2347.964102095389,56.61420833892206,225.97587809960262,-16.463800099709665,78.24266292958691
54,2404.2677094398387,52.628079675989724,216.32945786949034,-7.209025346897551,2346.1252566430358,200.9185413689034,2383.05716782183,51.716609164961774,206.3623917109673,-17.227208662309017,650.4242589713228
55,2457.4418440104237,54.05671883786552,210.52269169425887,-8.906467439175028,2463.443236310638,161.55073445316424,2445.3292481336894,54.118733796627275,179.02498473796567,-19.67767872566128,1254.843360810841
56,2511.8721834626804,54.691100675684915,202.52544685708642,-9.766051452174095,2506.6395069444793,207.46632529709552,2502.095744970873,54.72128926100305,176.9837951306619,-15.40301592687791,779.7310023378134
57,2572.222956036386,63.54155474503198,185.80286625667048,-17.05782293694793,2564.5232211849598,151.60296299803298,2559.65428460062,55.366966645011054,157.92372946430845,-16.28939724515713,1002.6321385962872
58,2633.388186083975,61.780530270824414,167.58462928234226,-16.86149410622342,2630.2958717276315,225.04946162196813,2620.645034169564,56.6467794830186,172.20748279261443,-8.879197373781384,273.83115356724664
59,2694.9747094697404,58.95450921904339,150.3647405742193,-16.793462582766356,2705.290137154085,153.99142540761883,2687.600187192403,58.99267173627152,159.9061576939126,-9.708639219035456,195.61839794390892
60,2751.6832275262027,56.99588117068466,137.8188049055495,-10.111421706963956,2763.724627969427,91.8859450501273,2752.900403545092,60.4280892631511,128.8252742877289,-14.888759623845058,116.96812039669845
61,2811.3163954796387,58.28574699404225,123.24856505812215,-12.061802564583317,2805.1855086495734,187.81740399497517,2810.3304232119563,59.745814002805375,141.01519415769172,-8.325535895329832,332.7167351681641
62,2870.276677767346,59.15766314734402,114.09626887111541,-9.180776349091493,2854.160803881889,93.84336844377219,2864.216520941551,58.412309453476524,118.45179186626329,-11.776453898753207,62.989175385269256
63,2929.1900698619697,58.14523912659815,99.06413480390178,-15.533665255563442,2946.923043726962,87.7151684066711,2931.573431162635,60.447845861623094,99.72609359140158,-13.460784391856128,15.717433377164152
64,2987.2070234364132,56.37225088335699,85.73262619464528,-11.025865702982147,2969.2002689526366,118.65478123715957,2983.619078380242,58.53574473014406,98.13663533300678,-10.583459100362424,171.60922165778507
65,3045.5011455504878,59.09527645033047,75.47158950031935,-9.893410401349989,3021.872720240096,81.9341586223297,3034.6873941212843,56.83637055152136,85.49370485490074,-11.082625664878325,223.8969049558184
66,3105.40776172821,60.995019455773104,68.36592337645462,-8.04660938469906,3098.813519128766,95.96072126836884,3094.2076936566987,57.447156354659455,82.30941198390794,-9.168258857583151,333.70782947693436
67,3168.978243377835,63.58095145659404,64.67619196380276,-1.6580518564804434,3180.856197450185,75.02163223048487,3162.4061507901815,59.89384623370692,73.83038266074603,-9.001206116487591,194.50826770759545
68,3229.244338253477,60.832899711039026,62.94052822112423,-2.7558017594720745,3260.7363599323708,46.64866350656007,3236.4514295678423,63.1143092727017,58.16569035672703,-10.616275664855467,141.73312145013927
69,3288.2069840899962,58.46162921528097,57.10386869744792,-5.867510452650713,3257.848067017074,45.690801879940665,3284.206199747151,59.61891558781275,46.86819954824004,-10.781385909463616,146.26068204311753
70,3345.7093024787614,56.862712354585106,48.83810187008174,-8.101791915742607,3325.362345490129,15.324785468146715,3337.027525181706,58.07197765239109,28.477155558541835,-12.625784876159965,511.8702266034591
71,3404.5717038052794,59.62377404862544,43.73126703216914,-4.8912700002517635,3390.8447712988886,24.26660116661273,3393.5330032551306,57.71548695938218,18.935704550204683,-11.878216176124036,789.131805112369
72,3462.6384562999747,58.63758203404282,37.147779347553076,-6.758667488010527,3484.179950405333,44.12340889191738,3463.3731373507144,60.47471135887075,20.64281728567992,-8.585457639197674,279.66573532280523
73,3520.935492925715,56.396011115925894,26.96261430115115,-8.183356754924159,3452.9392372892953,-0.1314206082038183,3497.7408407783446,54.533499835573075,7.5899516750160165,-9.66825039539061,918.965802856514
74,3580.3371314842243,63.28721412774341,21.438616193127586,-5.373061200592264,3567.089063751419,3.4988356217603176,3557.728799341891,55.77477930863019,-0.03417831641434299,-9.172804539464476,1043.0923126598097
75,3645.739102096311,66.99109937198493,14.245153343684931,-4.776010145496194,3586.118730930197,17.17699801605813,3603.4210735455663,53.480288278825796,0.4632223659265815,-6.82897826885117,2167.513856407879
76,3712.3463654942257,64.9971550611676,5.66239792238258,-6.220416107413816,3755.7502795288024,14.017069880281422,3693.2953826183907,61.762530973581256,1.1049176576963653,-5.018265822844723,395.6185331930446
77,3775.253617898878,62.61736303192112,-2.0429705128265105,-8.38060260657277,3801.8290215323655,7.508623789388045,3772.2780179135098,65.68133631875763,0.2730107233829244,-4.003592636899326,42.76411293646622
78,3838.7403045917176,62.9095337928076,-13.14338565410908,-9.311756716384458,3888.488087968551,-1.3598036394307247,3856.5629346153296,69.91498141656237,-2.861648883391635,-3.7929840699975985,502.893399912557
79,3901.2537774175294,64.24238598274212,-19.46902710598701,-7.138173399144456,3853.5545573317936,-16.235621244367767,3899.6291219880786,63.804960498812086,-10.16623809937473,-4.644113100291849,95.59306639429423
80,3967.1744716480803,64.600020770493,-25.396012895506264,-7.215246305323715,3973.5708161808716,-20.430323147512134,3967.1662072830886,64.65428581805033,-16.870172359340806,-5.143364443574948,76.98566429228075
81,4034.537805585696,68.35263556995618,-39.94780572672001,-12.902856592716837,3952.803665977507,-17.99934937468013,4002.728216562385,58.03371217490301,-20.542264654173486,-4.786763292477558,1560.7761286413875
82,4102.600236978526,66.15685910924151,-55.59621727804162,-13.270145126611645,4073.9736165530767,-45.51896922113484,4065.6261847378387,59.14067831513847,-32.729005853249774,-6.5803408041868625,1983.9701722510476
83,4170.371620844297,66.65916609128969,-67.74836318776185,-10.364536527750003,4176.237449981513,-126.70148597173274,4143.717213289061,63.45323835609303,-71.34014314883078,-14.343839154347153,749.4711474466827
84,4237.079931196116,64.32155911501673,-80.15255257478029,-15.369337113447493,4228.120987847713,-121.47662419582363,4214.883983243763,65.20861848006899,-98.80263161589863,-17.523485727388266,845.9127843115941
85,4301.830181487275,63.23615903305978,-95.83567560900838,-15.787511341189816,4267.773534574177,-109.39819233954691,4275.556989231362,64.17644224308135,-113.786907780006,-16.90804211016386,1014.6670894924597
86,4365.0381035731625,62.67173222619875,-110.7942915257727,-15.406405136135726,4373.151540113041,-118.07863245863183,4352.037251980866,66.97644139908846,-126.0708418263189,-15.787269002498084,421.07070955789465
87,4426.7742046970525,62.516224765163756,-124.7269331590048,-13.36842956987068,4406.3751765699435,-136.8588104364544,4414.360466472966,65.91749947080885,-140.02577699738146,-15.343155142228806,403.62373019655655
88,4489.015725614414,61.897578778150255,-143.0835099793619,-14.712305280572144,4456.448527168032,-181.29385704473162,4471.504485055426,63.92090507398708,-164.8708850635934,-17.646201083295665,794.0348528564004
89,4551.930228947675,63.65476884163753,-164.02772961544224,-19.924523102313966,4488.961262694425,-185.70702816607007,4518.31830935084,60.027820668476735,-183.6862574755399,-17.929580226973037,1533.3534067369992
90,4615.979656833254,66.32192165165748,-182.7467364432518,-19.31044422279883,4654.188802080936,-174.38401649537798,4606.2697517258985,66.38244175306401,-191.6348836942949,-15.510435888909353,187.72514477037834
91,4687.124848805901,73.30834253743501,-203.22493859430577,-21.398254521647765,4660.922122550983,-182.750403676821,4668.333436580232,65.39961567354398,-198.20414257400142,-13.343308606324067,505.75568041894286
92,4760.626466577772,74.04387134405994,-225.3708247472046,-21.79138425910872,4779.370337199135,-204.02050478956127,4750.535707617689,69.22342152418011,-208.78868946633273,-12.674650803174446,483.14219223616
93,4834.137571443504,74.0990416106808,-249.8961667810396,-24.9930602211839,4848.476331598662,-240.96149282476597,4830.3321782720905,71.62954640430088,-228.60976512368723,-14.406773124262456,585.7597937799563
94,4908.5107638926,75.16057419456111,-273.96667459575076,-23.491083616337896,4881.456020857887,-338.12858627619846,4894.4119706831525,69.91143739920808,-277.87682062776526,-22.85607112453333,242.0218899155227
95,4984.091389451244,74.75801634661478,-299.41473219686844,-26.517275296646037,5082.3518963967645,-293.493465739236,5007.77892947556,79.80067653117472,-298.0795114464914,-22.212955252219114,606.8379596376185
96,5060.805990579306,75.68792821165567,-323.12624300865093,-24.391718942347712,5100.718373811981,-297.0747051162079,5092.41701444596,80.90153293102412,-311.78273799690726,-20.150400711793907,1173.1023903522873
97,5138.463056850232,79.78076158550617,-351.3946905062531,-28.971715129176363,5154.288554229451,-313.2458188944698,5166.31211794503,79.307069123148,-325.08389868968123,-18.49030888105221,1577.9122313639061
98,5218.964337174252,79.85047132608582,-380.1539634905271,-28.441712617039663,5210.15943665089,-355.8995951889534,5232.563678479851,76.3360071664592,-348.0916846067049,-19.58523717998085,1303.720426666672
99,5298.156888476405,77.61042002293433,-412.3728723996511,-31.028540844370426,5291.224593311878,-389.156008248559,5302.392101214493,74.85506627438261,-375.54939467360106,-21.493336164833426,1472.4176413380903
