,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
11,399.90965546381074,33.4373364691935,198.53297696833354,19.752352661260456,377.7124719759858,231.62075623349472,411.5361298351849,36.24807604149571,220.16434555819515,20.89654309661886,612.3004420743431
12,433.27570176689466,32.98740064790838,218.46298052351582,20.064905332449296,486.2567102501502,218.87379587194025,456.1168037500219,37.38480127248796,236.23053579936573,20.2132733226715,856.7611055975772
13,465.78771420361255,33.36093822498967,237.4494372573177,18.86238898805264,438.76077374419737,252.01728941013664,481.4130356848383,35.78642950226289,255.46384116041585,20.078902849998297,576.0323332880471
14,500.2373492247793,35.91330491849454,257.3235600512292,19.775843996952325,474.54112586577105,244.08259827057077,507.68693774054907,34.55526642472487,268.5224208750753,19.136385404538714,183.16402864813534
15,536.2400483319738,35.90467203657791,275.90769184628687,18.272633641837736,518.854925985834,251.7117300149426,537.0055032325697,33.88650704563705,279.6134316276406,18.070263840402824,18.432371999145936
16,571.8140654728417,35.641042382365455,294.74950068976557,19.054040648500536,616.403001017568,317.36611864185295,581.0946643135632,35.18008410878167,302.0910863009562,18.650248052293904,140.40392511957901
17,608.4341517403197,37.12020177067471,314.17103306730417,18.701445039385714,617.339565248165,364.5833780874441,616.5134553380614,35.21026583392719,330.5549004347803,19.93825370637077,338.8838075007382
18,644.4151101983161,35.06624916681924,332.605536602976,18.131619181396605,615.9996335761992,361.01064369696286,643.7170628701651,34.19770844943005,352.8464600211268,20.247181850083617,415.41221927469036
19,680.4897996953597,36.85575264984789,350.53260149617824,17.91849042821357,720.0207630862734,338.4838957181464,687.352348611475,35.3935817300302,365.3494482715684,19.228690960954534,270.48809522622054
20,717.5392380127691,36.65859423581408,368.47011471428897,17.897803740844683,690.2897743748176,311.8893149835245,715.4673381465508,34.46867101824276,368.3041624279998,17.082811273289863,9.78028563798927
21,755.1484254603562,38.78334490273379,386.20244743306574,16.873541765652234,773.7620791969072,341.7547483512635,755.2846196689718,35.15040611693127,375.60787879382707,15.7897879577171,126.63620005160219
22,793.3288270870052,37.83948983925359,402.82615392229945,16.168092394474733,780.247682208606,400.39725617754397,788.1449695005846,34.857679938622155,393.4176105298102,16.05754791920515,124.29647860915978
23,831.0975407362456,36.635675631126205,417.3527126977925,14.53249686171179,810.0109371213731,380.7221931854429,820.0775263484207,34.48286045273383,403.01093984840224,15.198853372287138,332.2058097628779
24,868.1544665415075,38.10467064685575,432.8139103814509,15.334207894047973,876.7666482341007,424.1119126610007,859.5685668184452,35.12584954526473,419.5389778811767,15.375706256272002,258.8166042106687
25,905.9612743589196,36.39189019992967,446.67445195841685,13.587479237409607,869.3089876886077,470.61269118438753,888.9598800142633,34.388539146650956,442.9673610088663,16.448373510162043,314.98806445329205
26,941.7878036685047,37.4546855678604,459.9436116428614,13.233947961927095,937.6807821666058,426.138356778889,926.5909635453123,34.805861463599264,451.89772938770864,15.446194377649768,307.59047433284456
27,980.0070777372812,38.067509594485784,473.82203878857496,13.466277662229764,990.9870600962623,488.4648545231386,968.1001847955692,35.66913976636401,472.12185757693464,16.083365843089148,157.26604405664287
28,1018.3944083685195,37.68244267747051,487.2661809980092,13.372549078679189,1049.2541819736741,478.8913706728582,1014.0850015589792,36.99807692506578,486.0959296420457,15.80203386939069,26.31122811760965
29,1055.0868657011329,36.0185704521806,499.2353487405604,12.183583528308644,1009.8758322026403,540.4488332376604,1041.7290013734196,35.792855996497615,510.6363239730531,16.967511668163674,331.3516911123075
30,1092.0516544997558,37.205162543992806,512.3985575259708,13.38076268708447,1129.2066112091773,506.0962444373253,1089.2627634669013,37.30560513536944,522.725294211468,16.316916844786125,123.05049371668281
31,1129.0487229742953,37.27848852691669,525.7692701009657,13.286246816645027,1058.6962585616036,548.7110428079435,1111.1418647212845,35.318151671278656,541.2365304327099,16.609496121352816,574.7786211921795
32,1166.1027151206683,36.26825395478674,540.0327328968904,13.08767569883196,1265.2233695708462,561.0499527932037,1173.4642970526745,38.796785899568924,558.5734270284217,16.70646511805282,417.4393380770908
33,1201.669244824151,35.253684949151044,552.0021019977769,11.862296387134384,1209.2862104588087,518.630203714288,1211.5844678466763,38.709637463702265,562.4150631174341,14.99178945129559,228.47874148737247
34,1236.5493036393168,34.67920879086998,563.617950527302,11.582323154277203,1233.462587096692,595.5961538914976,1246.4651490635592,38.216528267793386,581.5382763048166,15.542350674345746,447.6565134912445
35,1270.9843895208812,34.299976156881776,575.6187206469801,12.472147479295987,1245.1019052533043,578.9917685584537,1275.676653877581,37.05695065417869,592.9715525454225,14.994843239349755,337.10302196529153
36,1305.4483189491416,34.253225587241594,589.7446927615894,13.525549125319369,1302.0778729590206,520.5668260488536,1310.309070228909,36.74477074059849,588.1113231987046,12.349570254741248,33.88552268798066
37,1339.561113486133,34.11033757611684,604.0486821590495,14.704706020505299,1351.4346271865913,588.7168750248019,1348.0506600621352,36.87311136721472,597.7928371613639,11.99413617508684,126.18810560884614
38,1373.2806203387754,33.410375005109266,618.9570334886215,14.601275892078501,1330.066109150538,611.7190597808469,1372.4409831659154,35.26602488160017,610.2259208033988,12.052608735156088,86.87646004500041
39,1407.3475141511274,34.25539664084225,634.745236792885,15.33804873372681,1403.9796489061998,575.5937033304817,1406.8588436475015,35.15683189158969,611.6722118962017,10.639784534979322,555.4895487366015
40,1441.7378787224275,34.555201848601776,650.8322396078804,15.540254708028526,1455.430979785624,674.5939258759894,1445.0683523522218,35.54982801486609,634.1899307141358,12.221960607100804,300.05885686443554
41,1475.9279366719845,34.19699632070465,666.0269557829566,14.870590287658798,1442.006364675323,712.512216266048,1471.8319884777,34.41871770973059,661.4292094673746,14.222289158819615,38.38551752071733
42,1509.6240896355932,34.37901983830895,681.2250766390463,15.375155298077434,1477.7748086129059,668.876549324308,1499.7709646781643,33.58453425050254,674.1123015494226,14.017266726152961,150.15070962527537
43,1543.916311372001,34.487939929736314,696.6490396624289,15.390235980692868,1554.3364932264249,710.9722838687012,1538.1297613468457,34.199161052290044,693.3191894006583,14.70852914615099,45.1201814077588
44,1578.1680047151701,34.16160217925898,711.6752039602982,14.916845153907921,1570.3970101445348,722.3256974380037,1571.8893120029156,34.142566405451035,711.2760684413389,15.141213598782107,39.631994897152346
45,1611.748421870987,33.10126275267167,725.7749170028457,14.890337814464921,1625.3103934171897,710.6740811963641,1610.4187494937275,34.70732748587608,722.8405872159993,14.664791392886736,13.008635044349855
46,1644.892812514569,32.982562290754466,739.5734767630136,13.684946912317578,1641.324826331095,787.0350047695933,1644.261091403012,34.5959695525123,748.7580324555572,16.163670895251677,93.50229040808846
47,1677.1282290856566,32.56650256724745,752.1474513958011,12.730246391077731,1708.6315357020637,760.2833715530402,1685.6323486866193,35.46822191132732,763.8679159437954,16.02330350746766,228.9535397318826
48,1709.6278589810001,33.89727587758375,763.4150678234367,11.510405513518934,1671.3511936645452,816.7575217366323,1709.779887080998,34.01078831557483,788.2669393863655,17.13897543829977,649.3323171952217
49,1743.306229698241,32.96606238217735,775.6867399136996,11.928489168721082,1770.8714222321507,749.6218583114878,1749.9530344490784,34.80413759454492,792.7321974507083,15.450793716960073,350.51278585858677
50,1776.8736503332832,33.18599997884268,785.9207234452256,10.939708835798994,1780.0312060208264,774.605147840708,1783.6817517499414,34.665686439151905,800.5543359543946,14.434630023913515,274.89680609996526
51,1810.359804728977,34.83161796684923,796.8848901388719,10.10084171615403,1816.4499308012346,830.842646698624,1817.9156485266917,34.61009713992328,818.5908225325642,14.914410264699429,551.45779022331
