,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
15,712.6761007461192,50.88034644439741,265.2087897863392,19.42291185656462,611.2980122672985,17.87428079181845,666.0660447106205,45.6749935234623,138.4555851520715,3.9363614338388,18505.801151715987
16,762.3912121013659,50.46825102543614,284.01906850147105,21.31206002779107,890.3291335525722,237.02936907963223,750.7345967209503,50.541210793558726,163.04573266102025,6.610536438678876,14986.564785462426
17,811.7400118309557,49.32989488483695,300.2681984483094,15.90613919203126,1086.9140494220371,233.5989829915316,863.7754107445597,58.27697891510948,183.63159895362602,8.405623134240662,16448.087135559013
18,861.0597935827415,51.26519232923952,318.45792829893213,16.28342553703527,1009.6481890092512,263.8941621509364,941.2292473347188,60.64175790551715,207.74563414783356,10.416022000166482,18806.699797360507
19,912.5651636690015,50.89915607167352,333.11959057734197,14.452891327491809,1104.9224656888439,284.3891402031259,1024.432279474606,63.42222918973402,232.63829041212458,12.267555370583237,22772.34633512189
20,963.7883195216705,50.922577112938825,345.98750375389454,12.599153316228092,899.2578371534155,506.3226514526181,1046.5594099029224,58.32602576177534,302.0563933860553,19.58553731688881,8884.6164743533
21,1012.7809635422199,48.064940023142356,359.33408027981255,14.588800496354521,797.7746485694549,325.25481935118336,1037.6080046817005,50.0032040019395,322.4322070252254,19.686945183991675,2007.8781679466658
22,1059.0617580069706,44.84306530327166,377.6135504862682,19.511444194073174,1059.5880345629857,559.9214356522345,1081.4667789041328,49.240932078628425,389.80747365433626,25.821339981190846,709.8327406490899
23,1101.017022705911,41.57284715375253,398.1654756151154,20.97989890029349,1101.8469531496064,360.309817082008,1124.3716949614825,48.45269838557452,403.50049225589004,24.257484246552355,631.9780373965211
24,1144.1738240612003,43.61559499388835,415.88572461165876,17.53710890223096,1183.1753578857156,350.2318621768301,1175.1002171695013,48.736527513137474,410.73450209299494,22.057860838031736,1029.6380320577064
25,1189.0087221182862,46.179471693731855,438.38455355374015,22.672275119340426,1423.718873534514,331.61447317230585,1267.8548380182822,54.2375390538669,410.5387795397845,19.177640026034492,7069.242046967726
26,1234.8510276003913,45.560307557366215,461.6828005239196,23.17032756579522,1241.4261153946334,363.72433319955513,1304.299375139257,52.01037595267739,415.1781891373568,17.293660807822263,7061.890450582774
27,1280.3204769214071,45.79841102947132,485.9901272187304,23.698335387367287,1320.629586370343,499.76987256555645,1348.4275798483748,51.02261978152035,447.3203033237984,19.219466021790065,6181.285377048508
28,1329.5093356406587,52.41895249399814,510.60775760662483,23.23980185043246,1398.9066919912848,602.1656311351919,1399.3299672382552,51.007541154105766,496.50447344951135,23.107792481047543,5075.832729147562
29,1381.238978846301,51.28489082459235,529.8844832623554,20.9697781495067,1385.174586451927,471.67053266876235,1435.9052810683093,49.19671246101849,509.00786230635845,21.731384295121774,3429.178433967446
30,1428.9722009878044,45.27364452833852,544.4232597531616,16.6354568475698,1355.604971965614,362.7984109007698,1456.3925677475213,45.593649516057255,493.55603198060055,16.904866091247822,3339.526359035735
31,1475.5515871547207,46.08240650509738,563.0038484282665,19.383237874284845,1475.980146236476,634.3110438077836,1496.2160498051223,44.86943330683154,537.9032834774371,20.466752950964068,1059.7036863817525
32,1522.2245756457448,46.53046111923969,580.4906801349732,16.205118109731263,1550.3299552355766,628.7186958904282,1543.137915099507,45.12702688284902,573.9670173230702,22.490879969281444,521.4063734025377
33,1572.6680555853802,52.46107527314705,597.4040838587334,13.92975176080784,1606.7290335789362,708.782710129027,1592.366241187289,45.64171911445459,621.3725570019627,25.723658992297377,1148.1060870290287
34,1622.9824893610291,46.098272861031546,607.8031612839044,12.33294532400213,1586.1668110792164,498.19981222748913,1626.4888264322587,44.196300039072746,614.0589182571025,21.437715190662004,137.9432299051035
35,1665.0534376803594,39.69868751780555,618.1038963461303,12.600031863479519,1612.013779243598,678.8284506443614,1657.6450923095213,42.56024360090982,645.1133279111034,22.685080428067963,894.2896823634397
36,1705.9549211965436,42.0666674560793,627.6915257955349,12.118164975641218,1679.3066434428051,843.1757356348852,1695.5597010317135,41.97745073111926,706.7260898955191,27.733572645275824,6598.3718410627
37,1749.72680480778,44.33586280669889,639.6831368719625,11.254648521534502,1734.972770211002,401.65074154114023,1736.9670446408147,41.905938126203935,660.5804278317433,18.153422819665753,653.0058697456462
38,1792.9771658213085,44.64542915794731,651.6408100603265,10.775215817690627,1712.3045168989572,642.1833882165221,1764.0726303693243,40.04957110092275,670.6196482528601,17.101329820919304,1256.810098495545
39,1836.498572139737,42.43331287469808,662.9737697184011,10.08890169670373,1920.7894885657688,782.9982558423985,1830.0621948326252,43.30295962872275,708.8732264249301,19.843749474026666,2244.1004194295624
40,1877.9352297220903,43.089153710310676,672.7615514175235,8.093556894452174,1689.9047562982184,681.8353447418718,1832.573409454507,38.18707930954052,718.3087433209689,18.494374591295642,4264.448770471465
41,1922.7057454648714,47.60677814826197,679.5704042652158,9.16603635725178,1860.9883010544042,579.3923627281846,1868.5876572069133,37.91458174805219,701.8559841073941,13.963804280562515,3542.3717937044366
42,1971.1037188592834,48.27907212457801,684.2233940113529,5.336894674282318,2065.2237801471892,711.0257107720681,1941.7938722674696,42.34048399079744,714.7554421334605,13.825824449760097,1898.6018275220272
43,2018.146557303537,45.003529096798346,686.4759392692423,0.8035103619366382,2073.761429033825,730.7899152191692,2004.0628964322775,44.83969384485175,729.0716145083222,13.88939156287202,2184.0081814045884
44,2062.7675555141727,45.214647801230974,692.0319235346527,6.850916759311219,2063.8686912113535,633.8323909726292,2052.2302963950647,45.25701642524118,718.7330897326059,10.748575646591757,839.1796459758403
45,2109.528783720446,46.925367287836835,694.31302123495,3.712004120163409,2062.3103180639087,627.8443067964647,2089.665720877639,44.27611967020862,706.916903249428,7.823364630110474,577.3209055144332
46,2157.9635552755253,51.24164044663768,698.1582342275531,3.3171590400992574,2172.200454159812,732.4318316858372,2142.4486377573853,45.34295222341757,718.6680191372095,8.33254471526263,721.3125588604487
47,2209.1735392557175,50.58739306594594,701.1703359708022,0.7682500414227387,2258.336869993081,775.0685526108841,2203.477350656753,47.31010500052034,737.6722846447234,9.715994175193371,1455.6415636957597
48,2258.2960588530955,47.724471713627736,698.6969392481341,-2.812150746204349,2373.5394978713202,684.0276247171776,2278.081469307115,50.733067828477054,733.3213526658787,7.8923944375057715,1713.951409529308
49,2309.1908243814883,53.15654640504084,689.8956468359302,-9.91508759976933,2183.3503304373635,732.3565603827424,2296.4703631699745,46.67674175643337,739.2473256756439,7.637471903371585,2947.4785511272908
50,2359.0772326232122,48.502435991723225,683.0670901571377,-6.857492817344488,2281.3854256092395,746.4147580878462,2329.414265403831,44.95448141042177,746.7804418093006,7.623943418749277,5161.582780181274
51,2404.22429639563,41.20004442909706,678.0687367820484,-6.917271738097018,2395.560951764238,675.0135240019491,2379.0808925630577,45.54544191534542,736.7783783255528,5.3389371727542905,4248.109902634519
52,2445.0046519191214,42.69906326350651,669.4350544958133,-8.229423907654294,2252.9885057773613,884.9822243851373,2386.462076390276,40.759168585461886,773.8356378957681,9.450852482736755,14643.070328404021
53,2488.024720861856,43.265896409980336,663.9385510782588,-6.49765088992822,2386.415718649712,713.9557067138563,2418.1479733306446,39.62126567228891,767.8938956344132,7.4553785801750205,15897.443871937152
54,2533.7396458221324,46.7325087367502,657.8116310083942,-8.837096039387122,2433.6603347714977,630.3841290743158,2452.408516003561,38.94896268695053,743.1645160063449,3.282991882750829,14107.347775388402
55,2577.8053327025673,42.47910311054299,652.2794459306548,-4.143434678990226,2547.861161387158,773.7211643427435,2503.9213492894046,40.5246328757784,752.5027399245681,4.0679835504839845,15574.799007224807
56,2619.956186478875,40.2574145945496,653.3137729476308,-0.5728592600205986,2619.94448826418,626.2851456522316,2561.233469900853,42.62999900239561,727.6449899571978,0.31809369623879347,8979.910218368701
57,2660.201732546638,40.24138657914999,657.8672581746405,2.4690117665372013,2755.8396860672556,634.0983787104344,2637.6562152384554,46.86804225780378,707.1234139921803,-2.3835295834013515,3001.928959651628
58,2698.1270104736236,38.29225569013312,664.6405022560143,7.490850889155036,2561.884296103662,724.0809503720873,2657.254564561197,43.44807404793243,709.0339559048058,-1.8268528835959152,3754.737628266979
59,2735.286787411849,35.55716704464852,667.843574332166,3.67975544761467,2669.871151568756,612.8341145886607,2693.847077661643,42.58829923167006,686.2545558078976,-4.543107131814413,2173.2660719125997
60,2770.329106856648,33.402855256788456,671.0817476407831,3.488351828557674,3037.8709574086856,574.6443906736679,2803.461366936149,50.994211635586716,657.9405737679515,-7.62472364206704,1703.3933743933485
61,2808.8428216761067,44.22589424947637,675.7972275458246,5.214729576333445,2820.331568684344,687.9745528018499,2846.8679001058963,50.04262036927681,658.6767836360264,-6.54082654221369,1911.0435916692766
62,2851.624799658296,40.2782837406118,676.6844799981612,0.7928401035277126,2745.5025290918798,646.4225679121575,2863.2440377164066,45.82041654284959,650.8674780483174,-6.705269949519472,888.4611730945347
63,2891.1621919942872,40.58067674985705,680.8636401604748,4.60897735005694,2875.497359674513,511.64079240290994,2901.600606784186,44.88435556611511,614.7399771845853,-10.519515775312614,4728.692264272854
64,2930.2709989799914,37.81846056405072,685.5742458683919,3.1650093279249614,2986.485980436622,726.3098898772919,2955.3794324700475,45.99983461355663,631.3265976605676,-7.005524893143344,3743.6154160842875
65,2968.6022754230303,41.815879236713634,688.2567413252071,1.1514122275563743,2710.63763522521,564.3867910766935,2936.7310910635256,37.89213631395556,611.0145411044235,-8.730559601094503,7095.179013171304
66,3010.533314071089,40.954662545203725,689.0523979524153,-1.70626518063062,2877.8349305999996,664.1048934787935,2953.101758569937,35.1930722689404,616.0093804887634,-6.951223821495137,8694.37148113318
67,3053.0540756458026,44.9597834405799,691.2591965996648,2.709099764832051,3266.8799487512415,758.404152354169,3050.2399333585167,42.96177039294902,642.2157616152587,-2.652732376082671,2445.919211928617
68,3099.799032015889,47.230818690783764,692.2830113804127,0.47153242825587727,3145.2715199675495,787.9647589707041,3104.779745439666,44.41380301557665,672.5109893688642,1.6185809847360835,424.99165834023495
69,3146.4659182742403,45.753722173988635,691.4575329736709,0.15330905478296653,3132.3539100272724,565.2365949335032,3145.4491519906746,43.94420841933154,649.9532928442898,-1.5155874256737878,1729.6953178835045
70,3194.3379210754556,47.01518090302949,689.5885579822716,-0.7334717465647638,3306.00104215228,821.5211112326247,3215.3217907244516,47.19596099014948,686.8654591664532,3.4661162858782824,465.4072736889052
71,3242.6890825083124,48.88936070250493,689.4872708550063,-1.4913491148293088,3062.73906541521,567.0157756035504,3218.095740416983,41.62487978870242,662.9531611580289,-0.08317127205205654,1363.6471004162663
72,3293.2297543773134,51.201542088202864,685.7654891878706,-4.524655073432403,3285.1780001109414,635.4142545267651,3265.381224159402,42.3347910167146,656.7743030386454,-0.8734049696467381,1707.9804115210904
73,3344.281359954909,50.51226105307865,684.2342831779766,-2.240559979555961,3363.935059083835,619.3838034989742,3320.216663116004,43.90253016418586,647.7934199400577,-1.9244436152520146,1950.8346194524865
74,3394.3538884904005,49.26522902233425,686.400500353017,1.5643644918210113,3358.442781730837,675.0485688616336,3362.857008479665,43.7442362461623,652.3473917693735,-1.084593674945435,2189.1659952238974
75,3441.3546472634953,44.950172803730815,689.5573285114417,3.945387636341021,3533.9296179716944,611.9733909212786,3434.913486871595,47.294949079454874,642.539814616569,-2.215425317390036,2295.5887520827964
76,3484.1213352532714,41.132065532604386,692.154349882845,3.9574330924154997,3486.469589200311,737.9184742556131,3483.155929429703,47.413776732005175,661.9921022119511,0.5935374074468585,961.4688827365566
77,3520.2901003744964,32.06549019325012,698.5465967236443,8.849146097292305,3458.7547873082144,582.8207013359734,3514.6012197763357,45.41112679060702,644.876330774944,-1.702265047350827,3202.2991027963553
78,3551.9494620139744,33.94199733616651,712.0322372808297,12.165397287822367,3718.503900050473,531.0699199728906,3595.2539128951803,49.83086446810067,618.2848475881511,-4.928857831686701,11208.518197140826
79,3581.7056745304917,25.16674142485089,724.5965432684537,10.481963120696758,3627.5111227499447,580.4072275624693,3641.1771677548336,49.34080085168015,606.0407479578196,-5.877192418504298,18444.342227197572
80,3606.4369942219028,23.139977818034943,737.9081528053885,14.8547467496328,3607.670094778072,694.6197627467079,3672.096236983127,47.03048295096753,621.1346012263382,-3.1585443569793363,18842.433400360693
81,3627.603705778068,18.234940418905456,751.5834333988241,10.741470766729453,3856.809433329006,758.3525309883423,3749.741313709355,50.869939821012224,649.1422612578943,0.8817854548657604,26574.04560120882
82,3647.627248359449,21.02694246396116,760.2172708561496,13.447237335589,3640.2246111949,711.0777297124415,3764.9483021569936,46.39735512347479,663.5791069797708,2.6390387078607436,23863.639377654654
83,3671.6363976111234,25.730657089480616,772.8405119018114,13.629186104316199,3476.705773810513,823.8342854934946,3736.9364313147526,37.06549804251942,701.2118786165915,7.175562319869202,9564.88338738548
84,3697.3716851443705,25.594113142243017,787.0796634061904,15.060086890040303,3762.0853461908628,678.0958124269273,3771.3522041618075,36.7331890244297,701.6621324721624,6.303705616837445,12970.025009465806
85,3724.3691393479303,28.54224679423572,805.7351220948113,17.694728110568864,3883.9480686179386,865.1844002656369,3824.95392335559,38.8487158361702,742.8713014044663,10.82878610953912,14222.523189329308
86,3750.7996588278156,24.565334544250558,821.0312965008269,17.22586216678534,3743.6318233626407,658.9452102915325,3837.0819228192927,35.497600396676454,732.6627313227117,8.101541689564005,15456.400051972892
87,3773.5469630161783,22.26220510052359,843.7650081805874,21.41029155705023,3716.175606883928,1035.9138058330016,3837.8021551786424,31.1360790470876,806.2929933845948,16.5965652685296,5634.799212306574
88,3798.660945398621,28.751867277258633,862.2229093247479,16.79537005190538,3764.86673976646,807.8879573285375,3845.7973004771793,28.23391357965517,819.5589223851266,16.164787668469334,4042.7176618512513
89,3828.0371867134777,29.300834479067827,882.0024022966124,17.128319612444322,3904.80920773139,866.2684990487576,3880.8748893238576,29.092196924745362,842.505224895418,17.043930861127695,4351.900490894794
90,3855.409989785765,27.698302763639024,901.3989302349769,20.82128128118196,3796.5448647098815,995.7461451642256,3884.746961098822,25.929274587041277,889.7874365072698,20.963966324239376,998.6344921228123
91,3880.69507817465,23.520155009391168,918.5249729964901,15.528263607123591,3938.527810877429,1136.4144778519837,3916.8692038930117,26.705951045265227,960.8528290615017,27.459023670990828,3252.707102631933
92,3904.287565228413,21.48794519931341,933.3148193292096,15.726126409287813,3924.066534230718,953.200077279351,3939.237293722968,26.16192844219228,980.5163814198213,26.448433014685282,3586.284963931847
93,3925.3856594896547,17.440931476307476,946.1412699814435,11.77393380664999,3910.9032326782353,1109.6260282906987,3953.2817053642766,24.642238736724583,1029.7575253470332,29.403238408071772,8132.518743791151
94,3940.5755425642096,14.36033703028736,955.4062994557,9.588045699437442,4114.476420229335,918.0457784682272,4008.2872229269524,28.450177526013775,1027.8305958736196,25.341652693929447,10276.850107708837
95,3955.2252992878443,11.73660908554908,968.1005509892572,15.33643691270176,4064.36545054961,1053.9263507139399,4042.8806664872945,29.220620703754022,1053.3396733580348,25.363357337830248,15355.401176547288
96,3967.1154436249567,13.767208424785036,986.6796053967953,18.566275985622333,4058.3852446418264,886.3319347795199,4069.0514411822423,28.83813148099348,1035.9930469312565,19.826513087178817,13051.48403328996
97,3980.479228676175,11.418474219782691,1004.0026078614136,17.2597051914229,4042.61096100268,1168.7819843921868,4085.598035031931,27.296617364660044,1080.8993324657547,23.077808958614227,17249.035465709843
98,3992.481407340107,10.570316239194078,1022.6263222145041,15.060549357133,4081.9877838718426,1020.6496374729956,4106.022321016893,26.434740181195412,1085.4768759661813,20.679468350408648,17124.98338311643
99,4003.943794225715,12.940647330483086,1030.57237636633,7.659284582746867,3807.992869100625,1132.3461208156687,4060.310462225226,17.386645133860757,1111.9709648746473,21.433265134421614,10012.420909218992
