,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
22,884.1769629438708,39.57545003953648,409.8764418205603,19.71924744829136,1496.5938047982818,-75.77873301273257,889.6830559702497,40.414764159541576,430.6967429360029,19.68442722272984,464.5076595929893
23,924.9256790629314,41.487079840371536,430.85640023033005,20.92080361501564,888.3078251369084,1521.0803466813556,929.911435997692,40.40305463201115,455.2835295627901,19.99616968583975,623.5724781925867
24,967.2183623709469,42.00534498146846,452.5830325705442,22.059070660611912,193.89523670016922,-282.8332803888038,966.4176374265608,40.16799676801746,471.377688746015,19.75805656495613,362.55077551660224
25,1008.6362901551613,40.45880913331407,473.5908215034243,21.171040433520123,-14.093888456983905,326.8961253432914,1000.8518872052953,39.83537078975758,490.19054714503255,19.70261078873269,338.6927816524563
26,1049.50184369721,41.41270896520674,494.8133376700669,20.84722027373136,1924.7544147237588,171.044245022123,1046.2176993786259,40.14440642162156,507.723674742376,19.58008019427514,180.6766425489552
27,1091.868852295119,42.97451767820164,515.7711584892465,20.927542557796077,3466.026998769138,-482.1585516331302,1102.860289616114,41.03369743218681,520.147522056772,19.190354515671423,146.74885797756608
28,1135.0458425265908,44.16199238089245,537.4963579954513,21.710025746475274,1321.6282798977022,518.0945158980741,1145.253455884452,41.10447941606539,539.1718757588097,19.181625366821336,122.74392424883575
29,1178.8430852694273,43.21736193621188,559.4806737456056,21.4458043869876,258.25929421242256,1263.7975029879249,1178.5596230506358,40.711789443150906,564.4039532987443,19.48923457433132,34.42509133761785
30,1221.651137231481,43.494577046853514,579.5696181000474,20.799721387685388,585.991508867492,355.4389911394179,1213.449984779699,40.42793767859531,581.7513084523382,19.383823808900484,83.42771729920946
31,1264.149404715842,41.7005977600737,600.8774663489536,21.684885372287482,1615.160110539763,-218.27432954637175,1257.4970628620545,40.59900543293897,592.7699118123044,18.98485043647471,118.48978701420513
32,1306.3264918843618,42.84889495399729,620.9807117604818,19.377453204373417,-220.96169040262953,-69.62134688804633,1281.5754206200622,39.84121053792938,604.208640620082,18.635679889625507,903.514292266196
33,1350.331007655189,44.665468841065874,640.618602844702,19.11933660021735,570.7780304979747,-849.2640670856246,1312.5856126057536,39.447719672782796,605.2212893526035,17.843748228494356,2706.5366819730366
34,1395.090137318737,45.721588072357115,661.6017316861611,20.776873400824808,1280.4877019433047,1000.0835053635917,1351.1259670992308,39.408408047190356,627.9269686905301,18.056137663561227,3114.09657088383
35,1440.1670611908824,44.33263002440802,681.6683584288462,20.162463798583442,643.8972755035103,861.0897125895823,1380.3607998005116,38.979441156716724,648.9613489313479,18.182729216403647,4679.113351831853
36,1484.7115938924749,44.38118603012329,701.8436472750949,19.754956675046365,706.2733046318411,686.2660233464004,1408.9349236845112,38.552079785979366,667.4274148237527,18.19445800732733,6962.994439648781
37,1529.6516786637203,45.53930703681201,721.1527104649729,19.4692883492571,1569.933316460497,1018.9688783625884,1449.3945464459528,38.628457455972296,690.8915280634154,18.40707944902008,7405.834561837287
38,1574.2937584139618,45.29937172343895,742.0247989064792,20.845352777005804,1533.8672656897954,1841.642700857365,1488.7831616275628,38.6581532952282,728.3388769751656,19.156500406868943,7546.324626415443
39,1619.939687485401,45.52708803576565,762.7883175984676,20.86175228773869,2985.643905525121,2331.3075812068005,1553.1012115914637,39.63692382301525,775.7404648930526,20.241833978170515,4670.218312528773
40,1665.2273758008628,45.3371206786949,784.9626646647378,21.45232581000766,2682.815579907652,214.2626260010818,1613.0374215252723,40.393517768377016,785.0106274387091,19.82993781446728,2750.864980258889
41,1709.9464992158382,44.683853236727394,805.0162370202662,19.65137012777041,1763.4385511314078,1826.251046527626,1655.5928563080506,40.47231084247048,825.1591147783607,20.57573000819638,3378.6455522519946
42,1755.049771449683,45.18141810690275,824.8932158043218,20.196637553822804,3373.7756483014164,1296.3041154914156,1730.7684033416065,41.70992839257291,855.1632468049611,20.914323308405535,1518.4259276586088
43,1800.2138075009432,45.78765998810589,845.8100613592148,20.364054764315682,262.8071718302276,866.8744063235688,1739.695064353377,40.565134615299215,875.8755079524592,20.907218773650968,4594.019149422977
44,1847.1928029020303,46.865555498159004,866.9603691256555,20.94105398742565,-1246.7853059611487,319.98024628407825,1711.42322490966,38.20988074742866,883.5280467747888,20.450639089918468,18783.027463074064
45,1893.981718244335,46.764418001875775,886.8915916791605,20.65968088018213,1940.875435444329,3796.5086954481994,1754.1764024500537,38.36228685244943,973.380777427809,22.79429929502211,27101.057979432095
46,1940.690760894765,46.73073225981995,905.8323772274256,18.746049896357093,1372.7865514274656,714.1840101665035,1782.1454601698279,38.02025699372332,989.1269155317658,22.56082283031967,32165.017365192907
47,1987.423248671796,47.17862793003231,924.3778613096354,18.786620306792067,3706.5724676635473,871.3238735385801,1868.7375310784564,39.5893193442364,1008.0412946704323,22.442260869607992,21156.83095509742
48,2034.5569738655702,47.9751339306648,944.375176896926,20.671738694821684,3709.4042506680885,2246.219296135996,1956.4471230532833,41.116111921106956,1063.2394524140211,23.48825866107289,20284.843755769503
49,2081.424030418851,46.46971192018848,965.1809510461366,20.803778058149522,762.1052427453549,1972.33869810046,1963.3841854319357,40.05036078125975,1111.423682367177,24.263226212304016,35373.517319349165
50,2127.5059721776215,46.40727299535268,986.7683546455764,21.06665392165952,3322.848141083242,2028.0921896222558,2041.1546510843366,41.20688521350954,1161.3913897114553,25.0563252048183,37992.71654020396
51,2173.5068010951263,46.135220409770774,1009.0014046485704,21.94951227588445,2311.791700118698,496.72960784722795,2089.1264133647014,41.41094853634695,1165.9669289819465,24.434646507105406,31786.720299669716
52,2219.2025131118303,45.33035954933611,1030.5432430733456,21.198078056920316,983.751322539197,1692.7171614539898,2095.727650753041,40.377328974843216,1205.7505114145088,24.893245475783214,45981.815288219615
53,2265.141887702097,46.370091954850054,1050.1432812005794,18.740332880156437,2069.2939102488567,1931.484319186312,2134.0209705138795,40.316383328020315,1252.641554694855,25.540536069008372,58281.13584398999
54,2312.478642087971,47.566537054949904,1067.934136980042,18.398759262275988,2346.368935332385,2363.0470682880004,2179.8422637191793,40.475018370676366,1313.1008494929652,26.552976565313273,77815.90668825811
55,2359.272869881121,46.64488938368077,1086.7054877995656,18.75686961286586,2773.903989539732,-409.65836333856305,2238.460270899394,40.9904635970058,1282.0075856898757,24.90521892071995,52808.36824326429
56,2405.265883611589,44.927142645427544,1104.7016406127182,16.73535696154251,3355.5319262943335,744.3366855671998,2315.514573145202,42.00107758900571,1287.9616734726462,24.37091790893139,41706.40102195136
57,2450.4364382138288,45.72532593775093,1121.070376606039,16.354434905561742,3718.369732526159,1906.70584316173,2404.084610714669,43.28891365094367,1332.7699408757092,24.939530972976794,47044.837403798134
58,2495.3434174684758,44.73097908234997,1136.399952186112,15.37574916690628,2593.970092836321,1398.2555669063004,2452.488603695197,43.42857440265279,1359.1305507746913,24.97856657574799,51539.36497130652
59,2540.282402301597,45.44154589326297,1152.0229781602213,15.454216041501224,2782.4438896175748,204.499946093753,2506.0973087878187,43.70313419247778,1342.0234735678898,23.83665529777657,37342.096236831785
60,2585.632342681249,45.11240353495531,1167.9113990076676,15.217936297135227,1782.4832370699924,-37.39412415286279,2522.0756194337587,42.96418599063854,1314.9608736398604,22.471861312161902,25720.23932630337
61,2630.477733810763,43.84792313234694,1184.2049459534499,15.716349380434991,1886.9063467943868,1780.6687618791138,2540.1518215087676,42.30835326832093,1353.758399822628,22.904655884772115,36961.18617792177
62,2673.8477365096765,43.858170029149726,1199.2016102669506,15.705972912677284,3451.5060672030004,1354.936592220114,2614.8196417507293,43.15179666422502,1375.8513560860881,22.883371753604273,34741.462686289546
63,2718.7089186589747,45.710211071366096,1214.2082489691695,14.708219979936501,2555.3265645872084,1267.2571011462185,2654.097872628824,43.05188726429604,1393.7577501855412,22.754229969632263,36484.41561837563
64,2763.740514889763,43.9998937974134,1229.7584492421927,14.08350622869436,3838.834158364462,1418.1109543690513,2740.7704286436883,44.16570657416862,1416.5732471160327,22.755803790344906,35502.62980567054
65,2807.532866319418,43.64363175986325,1245.6677241032007,15.553538481331238,1703.7239811291602,252.1987119760861,2743.1518422594067,43.1090223336652,1393.3305803990977,21.585539566509173,25985.906232808662
66,2850.8780993808787,43.60506733912118,1261.389860533453,15.156397694406579,3545.1918472404836,1255.4964594666976,2815.9001982534205,43.85168167560192,1408.6750266947297,21.428216255768476,22955.77026513473
67,2894.7712106398403,43.96713166353535,1275.8940636160507,14.262097829523258,4973.26875402218,637.0852758279876,2943.094645146019,45.921603661898125,1398.7622311270072,20.645122119781725,17476.30386985582
68,2939.4737217722122,44.81456319800146,1288.407367329051,12.585114545871711,2928.5590890897165,184.4245061677525,2986.610994926953,45.862367873650136,1370.1736805921641,19.425276574509777,8955.538216322515
69,2985.0149558664693,46.11080129897815,1300.5162644239192,11.711716588640463,4732.077674566173,2211.8715268653505,3100.642683437959,47.52776636657466,1422.6412633982186,20.237403833385052,28358.981890817253
70,3031.9913330214763,46.92905608268147,1311.0948315976527,9.659281543864568,4410.339700616856,608.4108099850698,3199.172155605945,48.76424054567952,1409.1017381589554,19.41354874116077,37653.29480430504
71,3079.828852300599,48.35259918426279,1319.303122994062,8.13469437307354,3518.50969475246,1515.8350112040537,3258.9440842697136,49.029169350148855,1432.0732509934626,19.499701910656324,44928.98923586958
72,3127.693484361459,47.21495620925328,1328.0909899860185,8.920026487772043,3746.91677157028,1000.9876792893745,3325.941312903563,49.45863144126695,1433.1021201979622,19.05552749205692,50437.301449203835
73,3174.891292645082,46.670935106776305,1338.209581093899,10.615270905422761,3404.9298089132035,2053.879456327748,3376.615544830543,49.48749562498054,1476.9595604395129,19.64804903374682,60033.75478205995
74,3221.3088728841185,46.66790435751172,1348.6247159928878,10.292824106252093,2793.513346334316,1136.1847161856094,3399.9295725027523,48.869870711096766,1481.677652903469,19.293578541283175,49694.300589003346
75,3268.3387543663207,46.827960746261176,1357.6218643505742,8.920846966717262,4671.862328933552,1147.8369672472404,3499.6372752971524,50.06246358980188,1486.2773726606854,18.946756453188502,70162.22647299926
76,3315.48610224289,47.402245119503775,1367.7705021816018,9.535143987571459,3936.907640918257,45.150339482984464,3565.861416869314,50.43949361354296,1444.2242301903407,17.514924146858604,68605.87247052009
77,3362.106269712533,46.70192453351917,1378.0666487757178,10.931233380518812,1862.5030165164749,-491.47978329423427,3542.8249168613893,48.734361798577645,1379.838646247769,15.602515916688214,32688.321084122876
78,3408.7403502356806,46.397368816713204,1388.9516093575335,11.267047753221856,2172.5359854508492,2277.9112887823344,3531.9089610204833,47.35688916509566,1432.5650845194843,16.465124148696788,17100.582575872475
79,3455.4012571201274,46.592528628145324,1399.793246139418,10.642005327460398,2826.1178148705753,1623.7424639106346,3547.5111746689986,46.62698418219381,1456.401527254273,16.635615104806877,11724.658946986618
80,3503.667638586044,48.55910028026903,1410.4879423072352,10.749506018663531,2586.596935251558,1746.0060682210794,3551.5436680493326,45.652158074206554,1484.5840319607837,16.90153092324018,7828.642422532272
81,3552.0615118235855,48.08862105178222,1420.2801538601657,10.185275972407783,2654.806177947521,1290.2020711005853,3557.2606842867426,44.74189573522817,1492.527360249385,16.69606232123253,5300.281134572622
82,3599.201756022013,46.98977673724299,1430.3232287741296,10.913881045002087,4680.404676614531,2197.528989926799,3647.7979286114555,45.781789007336364,1538.4665918014582,17.364271923775476,14099.641734048053
83,3646.6358975774983,47.05259351887122,1442.232648268934,11.034796605947239,3902.376802388296,806.0639682793529,3702.4629921879664,45.982795848597576,1523.9190334349807,16.637634493100332,9821.86627358692
84,3693.606953193637,46.61826005227931,1455.1534715115397,12.82363534566586,4011.9123764044284,1666.6358246048649,3759.6733106286474,46.236018292069204,1545.931377431147,16.7596201369811,12621.029872920359
85,3739.6413844362146,46.19749221448274,1469.1685241377868,13.774594130835832,4698.5788586189165,2233.2933393380235,3844.004469388021,47.09261093380818,1591.317998000648,17.407393304697003,25826.145932991043
86,3786.1062646664436,46.043036510290044,1482.703174790277,14.470364219454181,2831.394749488052,1545.8357009082918,3845.8174985203873,46.07730828767935,1606.0375078318136,17.346740281209286,18785.063868964386
87,3831.976949108321,46.080057960756015,1498.0380298248922,15.26724139597641,2130.5539699489186,779.0451756147307,3816.5542884334554,44.39227775651336,1587.2601571285782,16.53366415817439,8202.89889151764
88,3876.7634547708035,44.06303306660619,1513.112329582538,15.565749354696854,5034.4645369544905,-346.30347988686617,3911.1896149096406,45.51335309828645,1520.2870978022622,14.658491801529792,1239.5643453736911
89,3920.975315641441,43.94949681827676,1528.4259840672075,15.79593525494741,3614.9154320387497,1778.5226251723784,3942.0581266271574,45.18728176161618,1545.383880244436,14.892388282113853,734.4036705151909
90,3965.0101265153176,44.5639294101289,1544.1110043339604,15.899431193628525,2026.8707142594455,624.7800481178284,3903.1916285002426,43.3194413734929,1520.1607934164408,13.995236761054114,4400.31400674388
91,4009.112768254346,43.08055956254905,1559.1767868737443,15.381601359429306,5480.863819142078,827.3618263268255,4012.3354002924334,44.77961644130619,1503.8314722645828,13.318236473111215,3080.6334753713154
92,4052.189799593909,43.316905048360525,1574.6314858752462,14.488062156065858,3997.648440717095,3164.4910232284524,4054.562691391932,44.7230878836439,1587.8590433919596,14.894354065249242,182.74131662479994
93,4094.6326408377713,42.16474599611126,1589.5749431418822,14.947674001274853,4458.048140634886,1450.7315200472844,4114.689854923091,45.06377398461843,1596.225761930566,14.749056513696301,454.96903960877444
94,4136.488098329923,41.6986791587946,1603.5096966799106,13.916854271335,3444.8139501132173,1583.196186700146,4129.0469912446715,44.38549620693122,1609.781691050832,14.722531908755709,102.57609034864235
95,4178.274826505632,41.87499408119262,1618.360521643932,14.811572927945575,2545.7162508147785,408.7810043622594,4103.504934879062,42.84256677559163,1572.275366353868,13.562692889353942,7716.874130228061
96,4221.159808677499,43.34679207520534,1633.8876567799546,15.878082933239078,3658.7800955691655,264.84741968824414,4125.397327315035,42.38074975945747,1529.0766868641808,12.30339975198633,20169.5038489837
97,4264.983520772114,43.01023779972075,1648.875273720172,14.670199338292429,2744.9984392144142,3257.1254524441697,4106.634040915577,41.034023103239214,1615.1134956743047,13.9378926704053,26218.857125236664
98,4307.444545649906,42.60059354433909,1663.808202517376,14.1997683202844,3848.2215083162755,1895.1025375678162,4134.797941795823,40.75074953943715,1640.485939708719,14.1911937957117,30354.199761229673
99,4349.972173239447,42.290029418206856,1677.7918274843814,13.315234870808117,3399.394871559323,2141.7260313677584,4142.187281084328,40.016882643890234,1675.6113225975855,14.654666772786983,43186.27728355359
