,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
24,709.9183098031514,20.677069305859217,494.22228926680793,23.101246220865608,862.964340946075,-768.683871252657,869.3048938708068,34.71776497877812,388.9347826773682,14.870509883066239,36754.428380219004
25,730.1436631135848,19.582949145867182,517.373549629942,24.305911578489933,-491.8017283247573,-27.23732451314868,848.9521485751236,31.345218089676266,386.4753970358932,13.796250997710654,31498.586506429234
26,749.3482838717122,18.91336871951017,542.2292381145604,23.42540914398695,2009.4388920570846,2294.6199530663175,928.402986121816,34.18975102811528,482.37309230766124,18.708857231735827,35898.95830710972
27,768.4703880879983,17.634221100897925,562.4798405491916,21.153473104985036,1392.7234270662188,7.741714267441694,982.2381321526333,35.31353880239243,478.1970831997261,17.38448773144096,53126.99511404853
28,787.5931238294992,20.25783492497785,581.1483600402329,19.025471417617034,881.0423987334023,1413.5199829294834,1010.9129356373536,34.945483255686646,540.8523818165562,19.92307606566825,51712.03691448932
29,806.2982168877764,18.332061931409022,599.1422268028253,17.92007523657968,329.1023587599835,-1154.893282276546,1008.9775333439155,32.96031140100979,471.377603159525,15.056825964701224,57624.88825277974
30,827.635375776537,21.88272462691261,612.1260061181418,15.23082950223421,-986.2094112358697,-574.7814630094784,932.1708791551018,27.214212813438493,428.34945019934344,11.982324520393668,44740.47152288529
31,850.6468810789306,22.733251322461825,627.9235851451344,18.528632876246714,1376.2254988960167,-403.3440550802836,982.9848837015425,28.417652882931723,392.0850526222177,9.494925812608926,73247.08064511757
32,874.6545704034752,25.430916226157787,650.2851461144855,21.98888701896683,1360.1402582239077,1852.2459041642019,1031.9525463956704,29.440074310746994,487.8264497211234,13.832871049013665,51218.0752301212
33,898.3419971440187,21.212077911687388,672.0146034758053,21.01029957198356,269.29555339170474,863.9750362918016,1013.0361732999347,27.089149401777753,523.9524486137692,14.928476581835097,35148.68428665698
34,921.9567101370267,24.284709392656623,692.3687254267738,22.475597126675808,1046.0007978316796,2634.546032219243,1040.4953582249784,27.1067544978326,671.7781719988009,21.319835317047538,14484.681704925717
35,946.7142150804391,26.26008167844013,715.5301324730032,24.525816385091275,-684.3386326246148,-207.51468427118095,954.2127881692812,21.819843459583957,634.4561706263528,18.556005353671573,6684.57024707188
36,973.2607264333441,24.894926258617247,739.8392132300229,22.852865270931122,267.5837367832386,446.637304185009,929.0756883906552,19.67117550598599,639.2615200770975,17.919992636150415,12119.810751154457
37,997.5952078863262,23.729749612629035,763.0012113444611,21.511122994895807,536.3564365384865,359.8474815626993,920.8423631444722,18.416391588649397,636.9709812673788,17.001341545328188,21823.187971463318
38,1022.5562282730466,26.29544287592169,783.9987183825388,21.647778186279545,2564.7770688831156,1116.093297849134,1051.2304592195412,23.37082982187387,685.9291157050903,18.430690061582542,10458.761507203482
39,1050.3966710295747,28.271970518480863,804.6811471280618,20.07015683665197,1139.849316169948,1386.4911947519133,1079.1652504218644,23.56979004201402,752.2323780449428,20.54036228091077,3600.8361329778813
40,1079.1942801070868,30.09457384444916,824.935723067652,21.61001240811957,333.55746848115996,1393.9933189572487,1048.2235214583025,21.225682269334868,816.9228729246595,22.45966709241564,1102.772809548985
41,1108.9808562044811,29.687990285330947,847.5965616380471,24.505718770100188,670.2603257597551,-452.29545012777464,1040.8424748310842,20.010814567473297,746.598334018336,18.476036977309267,14973.485790906061
42,1141.3572706364146,33.26361361396022,870.7229394782742,22.929956378739544,1049.3071164848377,617.234201549229,1060.0180716698517,19.97574603175156,754.3588635036356,18.02115536482643,20357.32721823007
43,1175.3015050120425,34.0129503913997,893.5412131861899,23.618068641275755,1653.661708895589,-331.3491783649349,1121.8184050214932,21.71383100520919,691.778726492195,14.634477345671668,43800.51627178579
44,1211.701405624182,34.64674644933404,914.895669338682,23.3300179543854,1578.782189122287,354.4321761503685,1175.472768186567,23.02889013914864,680.5489531893666,13.55771193560972,56461.37009072267
45,1250.0245610769653,41.01170827616989,938.1709546607464,21.96912008003833,875.5267573668104,-1343.5892469162582,1174.6727374886018,22.055938328351303,543.6059942440944,7.343744316481035,161932.62813722584
46,1289.8556409063676,41.36067360943121,960.5234719983056,20.583307461751627,2332.5579411221347,1372.4938198413379,1280.8972829081038,25.467224846264724,611.8800344125915,9.841039936653203,122000.49677477696
47,1331.3119821865835,42.03806219493945,977.1518414417666,17.829853599600135,578.4309480890633,953.2570807270381,1252.2315390336798,23.287582504620563,646.3918066333277,10.845651226403426,116056.2766871461
48,1373.0989884756275,39.269845651368826,999.2007351556568,21.96427532754079,396.9692228034719,-536.4040855772326,1210.0017220414604,20.664654506351944,568.1792745000822,7.2397090940582505,212943.18385226958
49,1411.0371959462288,39.30592677218638,1020.078644646927,20.80853567744764,1316.3378474190536,1399.8860288732712,1237.0693699122205,20.919717108628458,637.0599498903014,9.723237661321633,177429.06156596684
50,1451.4914219093885,42.16092742944759,1044.717549337424,23.566252365243592,3149.8097986485354,1745.108765663052,1399.6218173047246,26.53751136374654,729.0289582679623,13.022907224469154,102704.99566958557
51,1489.8297680561689,36.940177402301195,1071.5690131103638,26.44485795861003,1775.0236007231981,1534.115373250303,1452.310773560186,27.57102871694375,801.4340639435187,15.396735934619594,74590.40765670889
52,1525.9463764417128,33.79615561605928,1100.8475730221523,32.02583222959529,1841.5952815128746,1617.8591574786537,1507.021930618776,28.640360745282898,876.9368346719457,17.792276931010782,50723.32971542737
53,1559.4757363027645,33.10324076307539,1132.3171926510463,31.349099176424094,2094.848416111123,2095.4748069295174,1577.6472257040446,30.290456811651957,984.8828446144965,21.376503884614937,22174.454418434914
54,1591.5045490715988,31.873562552705312,1165.4375482891821,34.59661393518918,2111.7228881325436,2291.8321660899546,1645.7801759203792,31.774769518698598,1102.8210715727,25.207883403802793,6954.824847268347
55,1626.8006600149683,38.05198131121129,1198.2774829102593,32.96403128442175,3106.9497229780914,2385.8577955273213,1784.957111530082,35.98089783132906,1222.5306944213262,28.951742649324288,25622.06927132505
56,1667.647587513363,45.04074452450412,1228.4632483385205,30.68751256613398,2646.943168401777,2662.7738401905726,1883.013206339504,38.40910188614386,1357.5291334702586,33.14814825784976,63090.385889295874
57,1711.426048679831,44.2305032017687,1263.3122583039778,36.521355740923326,2621.561670315844,3334.1585023614725,1974.0431932911195,40.465832333506945,1536.7235395797366,38.92276612969218,143741.4328912401
58,1756.0319606619876,44.20134172657219,1300.7863653750583,37.82304115961239,2584.6330162852078,1211.4374969729815,2057.3597667740496,42.13987310957549,1548.2765904901946,37.84110968995856,152054.10824318
59,1799.8535190181758,44.42943175923173,1337.874298851494,35.231753468186334,819.2303315640651,1609.0982290756174,2003.2733511606275,38.38142123607237,1587.8446516958434,37.90934388970251,103908.55333174544
60,1846.374765335772,48.41014715781838,1371.1730680636585,33.45294379475469,1104.3239251862433,1368.4198719463777,1971.2040226027034,35.629655844751085,1606.4157623678327,37.145257768685134,71098.44283398634
61,1894.9287561193032,45.7162662960161,1404.6755975436924,33.82831620831447,1272.593045644786,785.7724317464256,1951.6468447538741,33.473601367219274,1579.0988869430664,34.59772630732206,33790.90029971605
62,1939.3097428981027,42.19416038672698,1436.4257123859834,29.38359488914834,1590.1685465244568,674.1996481967994,1955.4342052314125,32.31335031806842,1543.091578402756,31.80639102174739,11741.105607359477
63,1984.589550277163,47.32917538681177,1464.4617040154508,29.42199761894548,3316.6676179826627,1126.9650864622608,2087.6411279373942,36.2196727498944,1541.232563571067,30.474768467855657,16637.92191047081
64,2033.9759232696485,46.30912815483255,1491.3832659363275,26.959919153357944,2234.208723473313,1520.562915399573,2132.1563903004894,36.544282229247244,1567.8630326940552,30.322614429848826,15595.218765183416
65,2080.256461175978,48.27330319760843,1515.7589378363484,24.610675645335746,2172.3311789840086,883.2357338475217,2168.973641573097,36.554971542128584,1544.4377093716955,28.1938148827667,8843.368217974254
66,2124.348385826499,44.847913499367294,1536.2295532495275,21.487901075535348,1176.0473614855418,2458.9689830465786,2128.1096271531533,33.52082966188682,1639.2772895010075,30.835497175607944,10848.663263983331
67,2169.756798259317,47.53143262440278,1554.8219197385554,15.911003210419148,3516.7851695575473,3339.70140526668,2263.564885271602,37.519194388628605,1795.6841001111445,35.81692260907805,67311.03766433797
68,2216.4224110346836,48.71784970549847,1573.6315937835568,19.87986235278754,770.0184375992824,1744.3709857280153,2185.8850875558664,32.99650347021464,1824.9459694928553,35.55666262596566,64584.366357659135
69,2264.858643926108,48.25421665219069,1589.6409020895553,15.59004581268778,1521.8687285651336,2386.007236219046,2166.4204581110603,30.93502095877182,1900.0512419313886,37.12824373996844,106808.50401670198
70,2312.1435219446034,45.91990266534847,1602.0072774958405,14.152490788953388,2175.3828286135517,2174.360630110587,2195.701083533245,30.86995161013579,1955.0360962066989,37.83844251720244,138975.71363960436
71,2357.752524642532,45.263929253236654,1618.7191966717282,17.805198111102985,963.8091296126854,1806.0515482992384,2131.4547216806677,27.125538751508145,1978.8033865589966,37.27832124484556,181579.52316671226
72,2401.5499357572508,42.936865193181234,1637.7473885145514,18.515046225568003,4830.698410828767,2642.954645111455,2359.9437789715516,35.0595624356972,2063.317798036396,39.160193309271065,183329.51973990764
73,2446.738254013708,46.489354042949245,1657.3017816765264,21.049891292505766,2028.044388485615,959.0223584992776,2367.337276935874,33.96854165574449,2016.2751467399237,35.7231069792658,135538.46598727957
74,2495.0818979962805,49.48930945103902,1671.929343219339,18.491772889779806,3638.2560059658394,778.2586154868701,2494.6093638953375,37.651042781946416,1955.9251853720878,31.889483290313997,80973.50485023067
75,2541.889659819638,44.3903717929712,1686.4778691288902,13.647343343301,2450.1241099354556,3506.2557493871946,2526.061623640164,37.40619609050503,2102.4046309319297,36.46539414215856,173815.04006576323
76,2585.4663335119535,45.98658376459234,1702.6131280279742,17.123484728630867,449.3452558210224,2099.705846698655,2403.830556814487,31.095933929274107,2135.912882478499,36.347223663617996,221331.51617453553
77,2633.51374021939,47.544928159393734,1716.5381420148176,12.612357441812911,1615.4596795828547,1016.3425075874443,2373.014639747592,28.64690860939249,2084.932847205586,32.855227584916655,204341.3490937518
78,2681.6036464406748,49.94043025975564,1729.9840690657716,12.618507491352606,1849.7758585293827,1517.6607277702067,2359.9425817151505,26.99555684815743,2072.4242832012187,31.04012510618082,221596.96402891006
79,2731.510054231806,50.55566629655498,1743.699101312113,15.909722167846152,4211.5392656841905,2409.914518112151,2524.9436011503217,32.46154434163702,2126.642102678059,31.968044408800186,189900.3087963377
80,2779.5846335242504,51.05679689574944,1762.1320611712147,16.068924915864734,3811.017322642281,2481.7776663404015,2652.2766462680297,36.2212514752184,2183.0659883370854,32.94764929556483,193897.67940312315
81,2828.9721171431565,48.78281518786043,1777.8961452412316,15.844401384685103,4064.0913610976677,2190.8497048217378,2792.659028690088,40.35124637004131,2214.1082808549263,32.87129150706854,191960.67398963013
82,2876.51934405701,47.76081315146857,1795.7191074051555,14.441688170540832,2254.353326484554,2237.3936710529947,2789.1696066919685,38.61213816141568,2246.2533481664154,32.842175142566724,211033.35489094805
83,2921.114391567533,41.950151284115414,1807.2642040528633,11.333860921368158,1400.8531520715173,1648.0823711559756,2719.6147439441747,34.31943965647667,2231.2642441587195,30.923731343281734,220820.13278519674
84,2964.079925081594,42.651903531419705,1821.5612332906376,15.53927401001952,3323.5733880268062,1693.2702323804651,2797.138187972294,36.03468791033105,2219.04067238744,29.19254691295697,186089.64749731726
85,3003.0576661470045,39.897030943781786,1839.754372288989,16.31395163671788,2550.58226020403,303.9582361477958,2811.7287919308656,35.183040377262515,2100.7012018323753,23.271325365989007,104770.61271383017
86,3042.047473221277,41.68345999657899,1858.6896391991595,19.49669835944441,2227.7332988235503,2.7967926091605477,2799.9024551838806,33.315503369516165,1962.936639765153,16.806352660081615,69578.9075454317
87,3084.781002671867,43.00535172593827,1877.220675692137,18.38525027384763,2977.1752770393555,2163.019369300104,2844.152830362531,33.75002822240861,1993.6637307520766,17.36535020178538,71547.60358993566
88,3124.7552822052216,36.23803702944102,1900.1721232768712,21.52708476932909,2922.590567264901,3571.802874193371,2881.2988868292714,33.88500943150999,2129.632518854344,22.1289374130632,111928.98855350282
89,3161.6090791526467,36.99988118113279,1921.839457305581,22.339282522454177,3490.4205999803157,912.2225343670503,2958.918430637276,35.623664988455864,2057.526863956709,18.343439135963383,59512.43205466853
90,3199.4064009244403,35.6331746307498,1941.3685735605354,20.47215727898454,913.8221319936324,2387.9071055393556,2836.2798345097917,29.33091584306157,2099.6026066435074,19.29692908938149,156940.01208891987
91,3235.29069657043,33.95629592545131,1966.6855323321217,24.80519065717068,2899.9207047475643,2249.8623094612794,2868.2214718354544,29.43473694522292,2128.864061153749,19.697320805135412,161088.22578832047
92,3272.5621487544695,36.667665226205465,1992.669329908933,24.06158475829971,1565.644587811274,2091.1743306038866,2796.2613835540587,25.402073395085008,2144.193327877911,19.521787945221735,249969.46420540917
93,3313.2269971206442,42.798247467514344,2023.0724393634487,28.342962168448278,4844.5068862224925,759.7763694296214,2975.701525165548,31.529039078246356,2056.814989919684,15.22561944961005,115361.06367427477
94,3359.4587202732346,47.057014959976584,2050.0256713775852,26.309801311075248,3771.668350567832,752.901476065513,3065.461881624709,33.845400070038416,1971.5634672533556,11.187355583252378,92993.6937441505
95,3406.140189728604,45.241115406133154,2073.1126748433694,23.11655018001964,3102.35413045767,2711.687423464444,3099.5394509907396,33.85463595790247,2038.2905566214017,13.419632753945361,95440.27503386202
96,3454.103900085491,51.12127102765871,2096.606239237927,25.409288212992024,2227.9125006950408,442.0673827754997,3064.375856954441,31.108925011917425,1929.0307361091538,8.488729256572423,180656.29616007057
97,3503.6818764978134,47.806835978543276,2123.4954366305965,26.470069811709855,2798.642547417573,502.9371580264883,3072.852346833687,30.208529855963047,1828.1522387456287,4.092842683382678,273652.12883986835
98,3550.5584547550748,45.40771638751612,2154.26794367318,27.65558874356637,2957.9405783393504,1851.9515351908944,3091.993454215466,29.768224717573673,1833.747811586865,4.153243097295575,313811.9687430911
99,3595.887680139299,47.49774832060921,2178.9336408081112,24.840073471761787,2556.435401898218,1005.3088137646932,3078.637399408146,28.0525703876513,1774.396137281868,1.6007672466539185,432116.6249743705
