,px,px.,py,py.,Opx,Opy,Estpx,Estpx.,Estpy,Estpy.,err_quadra
34,1807.6385606869474,52.49746614474531,931.7687426585579,25.37916358756383,1809.2373550065736,941.066235149452,1804.139451571079,51.29592186758663,929.3504351591836,25.128070699903304,19.598732054489695
35,1859.0048756254419,48.480068512377116,956.2597493379624,23.452009782718424,1834.1792368555477,953.1382713206737,1843.7757952774928,46.77944363178641,953.7515199572351,24.8117295173014,242.9570656117312
36,1908.8132283453328,46.814278818310136,979.8886145429146,21.33195956876894,1927.3982327205115,981.3986724663132,1910.7646388797034,54.607798471312506,980.1012732171898,25.480986305335488,81.80659822787509
37,1952.6491809231607,40.928755082739286,1002.2893366083658,20.690737054950876,1953.7543241422843,1006.0547839894249,1958.999581281285,52.13919580482745,1005.8385718438907,25.592518238278593,202.62609541823426
38,1993.8339854600051,43.572339174764885,1023.4185573324921,21.24055907793519,1973.5925571872556,1014.7913795906659,1990.5436381785269,44.16142033530522,1022.4051811151539,21.664977539894466,12.380464235153479
39,2036.3217771934999,41.18936200794874,1046.3205690727275,24.97804291628792,2020.7161936854438,1050.069191846608,2027.0317796837342,41.18908322720159,1047.3242253351602,23.080954519953075,90.91032408580088
40,2077.258762483978,39.946034032970644,1074.698395085465,27.25641135077755,2086.4176476595803,1067.7743416708413,2078.202302069907,45.05551407917574,1068.9781294283462,22.45998674260692,82.72418150266247
41,2118.082866505773,40.306776741610335,1100.3633289330598,26.270300499154104,2130.6281762863273,1098.3180044689555,2127.300662306017,46.62155930191361,1095.1699867171803,24.08387565008166,156.59549519078308
42,2156.946621735631,35.50644680785419,1130.133739474295,29.546544435798378,2156.2849355765925,1102.4427032897875,2164.247682952727,42.87401006183461,1110.1349542263572,20.1158672224405,596.4755672928623
43,2192.59690489436,35.014353448952335,1159.072824679186,28.878546289586037,2204.8912304797664,1156.4834439867584,2205.898222693021,42.40008407557775,1144.4802314565356,26.30766320926387,451.0272888444834
44,2225.4399696057294,30.086133680520625,1184.9081430010847,27.357891390450057,2211.8397563488406,1186.1802155756736,2228.2997846194467,34.653415303682706,1179.1371797927568,29.940777309836157,69.01391936239372
45,2256.8813991864845,31.15913947927442,1215.907233608395,31.094671182113554,2245.676551768931,1207.4024935886362,2253.4764811069144,30.982493964291887,1208.1691323269306,29.545310625299575,73.90340034375873
46,2287.8559234137742,30.26611219886214,1249.196454485648,33.23001154929576,2290.4351525929533,1246.3565976237594,2287.7370735463214,32.252304948272474,1242.4022229099346,31.585154660536496,52.82622381772369
47,2315.2446476956065,21.033413774923613,1284.0643087677533,31.51126102402428,2311.9282262850334,1278.6246422297236,2315.5676138014146,30.539481060094722,1276.5027776245606,32.67970769904596,149.01164319754395
48,2336.5418134560027,20.896383622562727,1320.3087225845857,35.2598794504227,2334.001874967061,1323.9920243677586,2339.4670473173182,27.9673785531771,1317.2156510042357,36.175265350119155,68.96098559869262
49,2358.6050043271284,22.412477807508942,1351.9113740120226,30.400269458853334,2363.0440101800496,1361.7309110269712,2365.026161569845,27.03450832840855,1357.91479510446,38.143789292752295,158.59759070292714
50,2380.618174290988,18.78894791747022,1383.4971032068213,32.660251201018575,2381.2762372321467,1388.460536857512,2386.145110638325,24.743045097005353,1391.937161403982,36.350390245595264,150.85000715063225
51,2399.655906116506,18.492735159952005,1417.8383468976108,32.170423329110406,2396.9633461713247,1436.4272531203185,2403.2500129874065,21.784318374134592,1432.7027849873862,38.27163814322899,281.92846618812973
52,2418.8901403289065,18.465747366330564,1447.3049087684872,27.341997881623424,2409.0562695931767,1455.6152656994946,2416.2699230541284,18.38931910204834,1462.643126930834,34.64635175772248,295.48590178965253
53,2436.401234788946,17.950514810298156,1476.5625165088145,29.53546022069217,2454.985661997298,1494.5013332112208,2445.8088449990078,22.708252247078306,1495.7770997755895,33.98825407983061,500.1667786496056
54,2456.5780517206867,22.814366783246147,1507.6427674475087,33.55367104540696,2460.3067740858955,1506.290237882348,2464.0135081653257,20.963732695424792,1517.0317032386486,28.447323939813472,172.93775512007846
55,2479.5857982292578,20.64647940710132,1540.1203641476202,32.647935163268414,2482.7768028966225,1538.1496797658779,2483.7702398457127,20.496186293690595,1541.5033556926282,26.717347311300575,54.61667754493094
56,2503.6415814888105,27.78623674494208,1576.5468530775138,36.24989024771567,2506.1138845838937,1569.4548915647085,2505.27980813612,20.88873203329165,1568.8901661898067,27.00865801676135,194.28458503801042
57,2532.9652897440797,31.68379471563365,1611.8700589954615,34.94059419126309,2536.927157444677,1618.0259908850655,2532.0699389742595,23.17471004161919,1607.901304192024,32.231426027905954,96.2967818177205
58,2566.833897691139,34.33367753463465,1643.9992332780976,32.92528049274024,2552.531140465465,1630.4926134623672,2553.7562146096125,22.5981470212099,1634.9036238403705,29.95602881340292,400.2950377912879
59,2597.1650119007804,27.93672055911837,1677.9249078356575,32.20299558853143,2603.699509513936,1662.5931237296875,2591.3539307117676,28.408411025951157,1663.630215173455,29.42105047961769,246.0686133776306
60,2624.6739244001246,25.723062965606182,1708.8801983713176,30.894909156590458,2628.1163920486306,1708.8681043108056,2624.3447691314136,30.183469549048937,1701.630822727911,33.154365285770346,77.66215929944605
61,2655.048744496538,34.83582556476177,1743.7344109921069,35.895929427225035,2655.950947645613,1734.3495877235662,2655.308633853166,30.48576503213684,1734.5489045418872,33.05154872123162,111.4545994628449
62,2689.2631815557206,31.9399135850002,1778.367649965854,35.7033899172617,2675.626753985718,1794.507108228068,2680.2171647553673,28.3253561206337,1782.1954799280647,39.402439410476596,123.23069498833283
63,2722.498420386875,34.821543741401186,1815.4198425404575,37.9139522352968,2727.5442583062377,1793.4351490917632,2718.965498819332,32.36282234646555,1806.3215357358258,32.75506255978281,127.9201750956552
64,2755.8207676641205,31.30787768633818,1846.886289431737,30.47126929564737,2760.008766125408,1859.4315604784026,2756.08978504164,34.2072328104187,1850.1177781155768,37.559529706480916,69.16458525051473
65,2786.2133425359198,32.35810541666409,1882.2721524518336,36.83921598869967,2778.43234685545,1869.7686906887104,2783.7889180240004,31.68624184286704,1877.963103476181,33.33248364826264,37.19430965783016
66,2819.0561594223664,33.93309753636362,1914.2903660562697,31.469863765732473,2819.974390291009,1917.1151500366477,2817.9431120551853,32.64223289086468,1914.4523034086712,34.70609950511062,13.404651441518954
67,2853.976870624205,34.992183091459616,1948.5065241300958,36.331666514876474,2847.760878581769,1947.438653117373,2849.036047113435,32.042093688139055,1948.225555847942,34.30017974347277,37.32064613012526
68,2890.0539277206112,38.63113812600595,1981.731197604332,34.49836730981747,2897.8175309484595,1982.8978171335727,2890.260158757899,35.598859094839604,1982.7275644711622,34.38800371136512,10.242174420772127
69,2930.4728232723555,43.82618006663538,2019.3096932055837,38.42076550153106,2930.3082330572925,2030.3330669241573,2928.299535311337,36.544222969369315,2024.285160494514,37.50778540859488,83.33888712124505
70,2972.3287397083773,41.142898829229985,2058.71038096537,39.48418013810888,2961.858491859192,2047.2424730164198,2963.2062571742604,35.90991716463823,2053.9003059578818,34.07337622987818,163.01740519820856
71,3013.811137460817,43.27342050663011,2095.8108334289554,34.892616987776506,3008.876294090994,2096.974373994536,3004.4698696666997,37.983735624862604,2092.8559441074963,36.19784728980303,125.6750471932156
72,3058.0458904281163,44.04465086576227,2130.7197353013753,35.13459626310945,3066.0032803248923,2112.342654477449,3055.371252656504,42.98754214126503,2119.9891384605257,32.253447511784124,131.71789275285684
73,3101.4496349658616,40.027750943236356,2162.3434627360134,29.57320054560139,3103.9502460237777,2156.3089977006302,3101.425860270801,44.175606946458764,2154.4483372142536,33.2132597373346,92.78831258325837
74,3145.5527130523246,47.23275630983312,2194.2377054658855,31.62356717989741,3150.689855098192,2193.6511925222994,3148.3925885473373,45.256781459506456,2190.9105443655517,34.62700911613792,32.060033888239204
75,3190.524201980774,42.52786260150124,2223.4709461907455,27.344768740942953,3183.505488733968,2215.374232876465,3188.0851708826776,43.1014218147135,2220.0246446704355,32.22811790176685,42.00193606395163
76,3232.2130516188954,40.72781304518014,2249.3894057483317,24.77898141013782,3232.807687890179,2242.574069692206,3232.0758081967897,43.44587016391152,2247.0027312751354,29.943615403195306,39.7763295808494
77,3272.1664429141792,39.57234388764733,2278.8553230374773,27.64900187061766,3282.22737725413,2284.507888890372,3279.1999394627414,44.87068896809807,2281.0479680190965,31.72839794466485,98.9916986345444
78,3315.4312265024623,45.47152239883486,2304.8872586894736,28.199203147242986,3327.6549701058507,2311.7423584210974,3326.0367388645386,45.632285559348276,2312.215487338135,31.48433680500005,176.9977755323226
79,3360.292375712875,42.92931035344546,2332.204102470097,27.21844015950301,3362.230732983992,2346.0251668566425,3366.49186081651,43.62684879031381,2344.9611640961316,32.03319720432339,224.84468215218874
80,3403.786165391165,42.73746595456593,2357.1459948402903,25.96178899855451,3407.6505449740635,2357.417203290035,3408.7648531175305,43.10241614929091,2366.3750872376568,27.412318440604253,112.20070226267255
81,3448.4301490554226,44.56872246411119,2382.8424895013973,26.28671577305949,3448.986549324437,2381.1202136788934,3450.287114792494,42.490324254212396,2386.916317271263,24.422427953196532,27.83970264138471
82,3495.2066756609256,49.826016555382495,2411.9635504881085,28.012638254601217,3487.1957551020782,2434.0005205368434,3489.715731197353,41.30433478917311,2423.631213960916,29.771381883763798,241.99708129438892
83,3545.4909706713815,50.49703929396221,2441.2204624762303,29.34273202327185,3535.4398925915466,2431.982278665445,3533.4444629863588,42.24345420955877,2441.7835335417,24.715454526331605,234.96876020925865
84,3596.400237626393,51.00249176794732,2471.5139145964145,29.799914250908724,3594.07847395697,2455.365064695865,3585.7756456570532,46.151057504762704,2460.459593401027,22.087467867597102,318.09821523120394
85,3647.634910660048,51.77800635901082,2503.9763006032526,34.66696924710051,3643.595572531439,2522.883250738897,3638.327400388042,48.63044477902994,2504.426695197399,31.6081879452167,106.09588970645662
86,3698.6823487474967,47.262851929205226,2539.6282022051632,35.993736300667294,3718.2859355293763,2548.1836759218163,3704.1421682349924,55.286999592609334,2542.6247753009056,34.475718489147184,105.4804029543707
87,3745.3245436406187,46.28007083360511,2578.278497008453,38.79968827508057,3745.9847800180182,2565.084890206424,3752.0545496846366,52.43035230404067,2570.58284769369,31.63962514999615,193.60846584910956
88,3790.0597632903555,45.081978878117404,2618.646725789447,38.03343875171791,3788.417187375899,2623.119286211201,3795.671316619256,49.0163037038233,2613.557570004912,36.57198770578489,75.00378835618042
89,3835.4792686468268,46.56347760827354,2657.6009823284508,38.84052440479182,3832.9921151234016,2650.6772242021652,3838.2723126081974,46.53125688054706,2650.4266294595595,36.701255726131805,63.849942312307356
90,3881.714341194931,44.85784338013487,2697.5199468412343,38.916133811015975,3886.9628786195535,2701.2160858699663,3885.9880102024363,46.99006427743801,2694.769773964358,40.026552856917114,31.607094050812826
91,3928.216739442606,46.172414492870026,2734.6167628549133,37.245202148680384,3925.356509461258,2731.6023463278043,3928.7974355054457,45.37064334481963,2733.0638100691835,39.272664237018475,7.5023097655976585
92,3974.648963203518,47.56404140848958,2773.176419609842,38.22808304449889,3984.558882565219,2765.947043674781,3979.8677217556615,47.57846877196273,2768.870643620043,37.764540110867195,45.990227900033354
93,4023.8734365828295,48.73254899579956,2813.7973592985118,41.39664544470697,4038.2401837054867,2828.658598759218,4033.3669939923802,49.87196340936002,2818.5813855166784,42.96281918460791,116.76570453392581
94,4068.841615543843,45.76540352488834,2856.952513120918,42.33834805645178,4085.030078127887,2863.480728110663,4084.221436603498,50.25253857859154,2862.594636679322,43.41990493183806,289.67660034017473
95,4112.576750546542,41.45325769128822,2898.43283420054,41.796941534095,4106.114596350494,2890.335702845562,4118.918072405645,44.226772006533764,2897.509840073292,39.719162819363554,53.07382712393694
96,4152.124315263934,38.4873329853638,2937.587859334469,39.11332012274568,4132.986426660985,2953.5341878498657,4146.602119086111,37.81874781706057,2946.073454554795,43.56774405200134,122.7888755383712
97,4192.007455821845,41.406222718789884,2977.565938620937,41.350457443572616,4175.496343296615,2987.308612787288,4179.525519146295,35.92247581691319,2988.3759297624024,43.017174031971855,305.5040759208942
98,4231.184630529569,36.43353103079752,3019.72517474616,42.33352906845685,4222.162484087893,3027.777301131146,4219.131077749941,37.34916235882352,3029.4317772618215,42.1637209551045,240.3734825325517
99,4266.567896278148,33.77817127082699,3061.2343466558955,41.33690860379185,4271.279230305692,3072.6079450096504,4264.597895084919,40.49363392706202,3072.144681605047,42.402693020478125,169.14964851413683
